seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
319,1318,13491,151.65,16.76,2.52,42.23,3.591
320,1318,13542,152.34,16.76,2.54,42.59,3.577
321,1320,13551,153.00,16.75,2.52,42.24,3.622
322,1320,13585,153.83,16.76,2.52,42.31,3.636
323,1322,13585,154.28,16.76,2.52,42.31,3.647
324,1322,13594,154.94,16.76,2.54,42.56,3.640
325,1324,13645,155.00,16.76,2.55,42.73,3.627
326,1324,13680,155.87,16.76,2.56,42.89,3.634
327,1326,13697,156.41,16.76,2.59,43.32,3.610
328,1326,13714,157.38,16.76,2.58,43.28,3.636
329,1328,13748,157.88,16.76,2.57,43.12,3.661
330,1328,13740,158.50,16.76,2.59,43.45,3.648
331,1330,13757,158.69,16.75,2.59,43.42,3.655
332,1330,13791,159.62,16.76,2.61,43.66,3.656
333,1332,13817,160.46,16.76,2.63,44.08,3.640
334,1332,13894,160.93,16.75,2.64,44.22,3.640
335,1334,13954,161.57,16.75,2.60,43.56,3.709
336,1334,13902,162.19,16.75,2.61,43.76,3.706
337,1336,13902,162.21,16.76,2.60,43.53,3.726
338,1336,13868,162.36,16.76,2.60,43.50,3.733
339,1338,13902,162.83,16.76,2.60,43.54,3.740
340,1338,13911,163.50,16.75,2.60,43.60,3.750
341,1340,13920,163.73,16.76,2.63,44.01,3.720
342,1340,13945,163.12,16.76,2.68,44.90,3.633
343,1342,13954,163.39,16.75,2.70,45.27,3.609
344,1342,13954,164.99,16.76,2.69,45.13,3.656
345,1344,13980,165.76,16.75,2.70,45.27,3.662
346,1344,13988,166.24,16.75,2.71,45.37,3.664
347,1346,14022,166.81,16.75,2.72,45.66,3.654
348,1346,13997,167.66,16.75,2.73,45.77,3.663
349,1348,14065,168.57,16.75,2.73,45.75,3.685
350,1348,14074,168.66,16.76,2.75,46.12,3.657
351,1350,14074,169.70,16.75,2.75,46.13,3.679
352,1350,14108,170.47,16.75,2.77,46.46,3.669
353,1352,14228,170.87,16.75,2.77,46.48,3.676
354,1352,14280,171.86,16.75,2.77,46.49,3.697
355,1354,14271,171.91,16.76,2.77,46.42,3.703
356,1354,14245,172.67,16.76,2.77,46.41,3.721
357,1356,14202,173.10,16.76,2.80,46.86,3.694
358,1356,14185,173.40,16.76,2.82,47.23,3.671
359,1358,14168,173.92,16.75,2.83,47.46,3.664
360,1358,14202,174.53,16.75,2.82,47.17,3.700
361,1360,14357,175.34,16.75,2.88,48.18,3.639
362,1360,14451,176.63,16.75,2.80,46.98,3.760
363,1362,14451,176.63,16.75,2.80,46.89,3.767
364,1362,14408,177.06,16.75,2.81,47.16,3.754
365,1364,14357,177.30,16.75,2.81,47.07,3.766
366,1364,14314,177.56,16.75,2.83,47.37,3.749
367,1366,14305,177.20,16.75,2.84,47.63,3.721
368,1366,14297,177.75,16.75,2.84,47.66,3.730
369,1368,14322,178.60,16.75,2.84,47.58,3.754
370,1368,14322,178.93,16.75,2.84,47.50,3.767
371,1370,14340,178.54,16.75,2.84,47.53,3.757
372,1370,14571,178.84,16.75,2.85,47.69,3.750
373,1372,14648,179.14,16.75,2.86,47.92,3.738
374,1372,14648,179.17,16.75,2.93,49.03,3.654
375,1374,14648,179.84,16.75,2.96,49.64,3.623
376,1374,14648,181.13,16.75,2.96,49.64,3.649
377,1376,14682,182.32,16.75,2.98,49.84,3.658
378,1376,14674,183.07,16.75,3.00,50.21,3.646
379,1378,14674,184.18,16.75,3.02,50.57,3.642
380,1378,14674,185.02,16.75,3.03,50.81,3.641
381,1380,14700,185.69,16.75,3.03,50.82,3.654
382,1380,14742,186.34,16.75,3.02,50.54,3.687
383,1382,14820,187.32,16.75,3.02,50.53,3.707
384,1382,14837,187.62,16.75,3.02,50.55,3.711
385,1384,14880,188.24,16.75,3.03,50.71,3.712
386,1384,14931,189.11,16.75,3.04,50.89,3.716
387,1386,14974,189.67,16.74,3.04,50.98,3.721
388,1386,15042,190.14,16.75,3.06,51.18,3.715
389,1388,15094,190.69,16.75,3.07,51.37,3.712
390,1388,15128,191.87,16.74,3.09,51.79,3.705
391,1390,15214,192.20,16.75,3.08,51.54,3.729
392,1390,15265,192.26,16.75,3.09,51.77,3.714
393,1392,15265,192.66,16.74,3.05,51.09,3.771
394,1392,15265,193.42,16.75,3.07,51.39,3.764
395,1394,15265,193.62,16.74,3.07,51.37,3.769
396,1394,15265,193.74,16.75,3.08,51.61,3.754
397,1396,15274,193.93,16.75,3.08,51.54,3.762
398,1396,15317,194.61,16.75,3.10,51.88,3.751
399,1398,15377,194.83,16.75,3.11,52.04,3.744
