seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
560,1558,16037,478.27,16.72,8.48,141.80,3.373
561,1560,15985,479.24,16.73,8.50,142.24,3.369
562,1560,15857,480.06,16.72,8.55,142.94,3.358
563,1562,15831,481.47,16.72,8.59,143.64,3.352
564,1562,15840,482.77,16.72,8.63,144.33,3.345
565,1564,15874,483.45,16.72,8.65,144.71,3.341
566,1564,15908,484.56,16.72,8.67,144.92,3.344
567,1566,16037,485.38,16.72,8.67,145.00,3.347
568,1566,16097,486.10,16.72,8.70,145.38,3.344
569,1568,16174,486.34,16.72,8.74,146.09,3.329
570,1568,16260,486.89,16.72,8.78,146.82,3.316
571,1570,16020,488.13,16.72,8.81,147.32,3.314
572,1570,16028,489.12,16.72,8.84,147.86,3.308
573,1572,16002,490.72,16.72,8.86,148.10,3.314
574,1572,16148,492.19,16.72,8.90,148.75,3.309
575,1574,16251,492.81,16.71,8.90,148.82,3.312
576,1574,16174,493.50,16.72,8.92,149.09,3.310
577,1576,16191,494.31,16.71,8.95,149.58,3.305
578,1576,16165,494.78,16.72,8.97,150.00,3.299
579,1578,16191,495.55,16.71,8.98,150.18,3.300
580,1578,16208,495.96,16.72,9.06,151.48,3.274
581,1580,16174,497.62,16.71,9.04,151.04,3.295
582,1580,16182,498.29,16.72,9.06,151.48,3.289
583,1582,16294,498.86,16.71,9.05,151.23,3.299
584,1582,16302,499.20,16.72,9.09,151.90,3.286
585,1584,16302,499.36,16.72,9.08,151.82,3.289
586,1584,16285,499.69,16.72,9.12,152.48,3.277
587,1586,16268,499.92,16.71,9.17,153.21,3.263
588,1586,16294,500.72,16.71,9.20,153.81,3.255
589,1588,16397,502.47,16.71,9.23,154.30,3.256
590,1588,16268,503.18,16.71,9.27,154.92,3.248
591,1590,16311,504.27,16.71,9.15,152.83,3.300
592,1590,16482,504.64,16.71,9.12,152.47,3.310
593,1592,16440,503.04,16.71,9.22,154.12,3.264
594,1592,16440,502.28,16.71,9.28,155.02,3.240
595,1594,16440,502.54,16.71,9.35,156.19,3.218
596,1594,16431,504.60,16.71,9.34,156.14,3.232
597,1596,16268,504.92,16.71,9.36,156.40,3.228
598,1596,16302,505.21,16.71,9.46,158.05,3.196
599,1598,16268,505.88,16.71,9.55,159.53,3.171
600,1598,16448,507.57,16.71,9.54,159.40,3.184
601,1600,16585,511.01,16.71,9.52,159.05,3.213
602,1600,16611,511.91,16.71,9.53,159.30,3.213
603,1602,16662,512.95,16.71,9.52,159.02,3.226
604,1602,16628,514.16,16.71,9.58,160.10,3.211
605,1604,16388,514.82,16.71,9.60,160.38,3.210
606,1604,16354,515.81,16.71,9.62,160.75,3.209
607,1606,16654,516.78,16.70,9.75,162.91,3.172
608,1606,16671,518.84,16.71,9.78,163.35,3.176
609,1608,16782,521.90,16.71,9.83,164.26,3.177
610,1608,16628,525.08,16.71,9.89,165.26,3.177
611,1610,16637,527.70,16.70,9.87,164.85,3.201
612,1610,16637,530.12,16.70,9.92,165.63,3.201
