seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
542,1540,12591,270.08,12.58,5.95,74.80,3.611
543,1542,12617,271.22,12.58,5.95,74.88,3.622
544,1542,12600,271.98,12.58,5.96,75.04,3.625
545,1544,12625,272.39,12.58,5.97,75.13,3.625
546,1544,12634,272.27,12.59,6.00,75.52,3.605
547,1546,12651,273.00,12.58,6.01,75.61,3.611
548,1546,12668,273.89,12.58,6.03,75.90,3.608
549,1548,12677,274.58,12.58,6.03,75.86,3.620
550,1548,12685,275.13,12.59,6.01,75.64,3.638
551,1550,12702,275.34,12.58,6.09,76.61,3.594
552,1550,12745,275.61,12.58,6.30,79.21,3.480
553,1552,12762,277.59,12.58,6.12,77.07,3.602
554,1552,12771,278.47,12.58,5.96,75.06,3.710
555,1554,12771,278.03,12.59,6.09,76.62,3.629
556,1554,12771,277.48,12.58,6.13,77.08,3.600
557,1556,12788,278.15,12.58,6.17,77.69,3.580
558,1556,12797,279.10,12.58,6.20,77.99,3.579
559,1558,12797,279.82,12.58,6.21,78.10,3.583
560,1558,12840,280.35,12.58,6.23,78.37,3.577
561,1560,12831,280.97,12.58,6.23,78.37,3.585
562,1560,12848,281.65,12.58,6.25,78.67,3.580
563,1562,12874,281.97,12.58,6.26,78.77,3.580
564,1562,12891,282.51,12.58,6.28,79.04,3.574
565,1564,12891,283.27,12.58,6.30,79.28,3.573
566,1564,12900,283.98,12.58,6.34,79.79,3.559
567,1566,12917,284.52,12.58,6.34,79.74,3.568
568,1566,12925,285.18,12.58,6.36,79.99,3.565
569,1568,12934,285.56,12.58,6.36,80.04,3.568
570,1568,12960,286.06,12.58,6.37,80.12,3.570
571,1570,12977,286.63,12.58,6.38,80.33,3.568
572,1570,12968,287.23,12.58,6.42,80.76,3.556
573,1572,12994,288.05,12.58,6.44,80.95,3.558
574,1572,13002,288.65,12.58,6.47,81.34,3.549
575,1574,13020,289.32,12.58,6.49,81.67,3.543
576,1574,13037,290.02,12.58,6.50,81.78,3.546
577,1576,13037,290.45,12.58,6.50,81.73,3.554
578,1576,13062,290.91,12.58,6.52,81.97,3.549
579,1578,13062,291.32,12.58,6.54,82.20,3.544
580,1578,13097,291.99,12.58,6.56,82.46,3.541
581,1580,13097,292.52,12.58,6.58,82.78,3.534
582,1580,13131,293.15,12.58,6.60,82.98,3.533
583,1582,13140,293.85,12.57,6.61,83.10,3.536
584,1582,13140,294.54,12.58,6.63,83.41,3.531
585,1584,13157,295.06,12.58,6.65,83.60,3.529
586,1584,13174,295.64,12.58,6.65,83.66,3.534
587,1586,13174,296.51,12.57,6.67,83.90,3.534
588,1586,13200,297.12,12.58,6.69,84.19,3.529
589,1588,13225,297.80,12.57,6.73,84.61,3.519
590,1588,13242,298.24,12.57,6.76,85.04,3.507
591,1590,13268,298.88,12.57,6.77,85.09,3.513
592,1590,13268,299.55,12.58,6.79,85.40,3.508
593,1592,13285,300.33,12.57,6.79,85.38,3.518
594,1592,13251,300.96,12.57,6.85,86.05,3.497
595,1594,13285,301.45,12.58,6.87,86.39,3.489
596,1594,13294,302.19,12.57,6.90,86.77,3.483
597,1596,13337,303.19,12.57,6.90,86.75,3.495
598,1596,13354,303.81,12.57,6.90,86.81,3.500
