seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
859,1858,23717,621.85,16.55,12.91,213.73,2.910
860,1858,23657,621.99,16.56,12.94,214.24,2.903
861,1860,23665,622.83,16.56,12.96,214.66,2.902
862,1860,23742,623.19,16.56,12.99,215.04,2.898
863,1862,23777,625.03,16.56,13.01,215.45,2.901
864,1862,23794,625.56,16.56,13.07,216.30,2.892
865,1864,23854,626.41,16.56,13.08,216.62,2.892
866,1864,23820,627.88,16.55,13.14,217.49,2.887
867,1866,23820,628.85,16.55,13.16,217.84,2.887
868,1866,23880,630.81,16.55,13.14,217.48,2.901
869,1868,23854,631.38,16.56,13.17,218.04,2.896
870,1868,23888,631.69,16.55,13.24,219.14,2.883
871,1870,23862,633.04,16.55,13.22,218.85,2.893
872,1870,23888,633.67,16.55,13.30,220.14,2.878
873,1872,23880,634.28,16.55,13.34,220.67,2.874
874,1872,23957,635.29,16.55,13.35,220.95,2.875
875,1874,23914,636.87,16.55,13.36,221.07,2.881
876,1874,23965,638.02,16.55,13.42,222.06,2.873
877,1876,24025,638.83,16.55,13.44,222.43,2.872
878,1876,24025,639.69,16.55,13.47,222.85,2.871
879,1878,24085,640.69,16.55,13.49,223.23,2.870
880,1878,24051,641.38,16.54,13.53,223.91,2.864
881,1880,24051,642.74,16.55,13.58,224.61,2.862
882,1880,24128,644.61,16.55,13.63,225.49,2.859
883,1882,24128,645.53,16.55,13.64,225.71,2.860
884,1882,24111,646.16,16.54,13.65,225.82,2.861
885,1884,24137,647.22,16.54,13.66,225.90,2.865
886,1884,24137,648.17,16.54,13.71,226.71,2.859
887,1886,24180,648.62,16.54,13.74,227.26,2.854
888,1886,24205,649.22,16.54,13.77,227.74,2.851
889,1888,24205,650.40,16.54,13.79,228.01,2.852
890,1888,24180,651.80,16.54,13.76,227.54,2.865
891,1890,24214,652.74,16.54,13.81,228.51,2.857
892,1890,24205,653.27,16.54,13.88,229.49,2.847
893,1892,24291,653.92,16.53,13.89,229.72,2.847
894,1892,24351,655.10,16.54,13.91,230.08,2.847
895,1894,24325,655.82,16.54,13.93,230.41,2.846
896,1894,24377,656.44,16.54,13.99,231.31,2.838
897,1896,24420,658.21,16.53,14.01,231.67,2.841
898,1896,24368,659.10,16.54,14.06,232.52,2.835
899,1898,24342,660.21,16.53,14.09,232.85,2.835
900,1898,24428,660.31,16.53,14.09,232.88,2.835
901,1900,24480,660.87,16.53,14.10,233.06,2.836
902,1900,24471,661.94,16.53,14.15,233.90,2.830
903,1902,24488,662.27,16.53,14.19,234.63,2.823
904,1902,24548,663.76,16.53,14.24,235.39,2.820
905,1904,24557,664.53,16.53,14.25,235.45,2.822
906,1904,24565,665.43,16.53,14.27,235.79,2.822
907,1906,24600,666.77,16.53,14.29,236.09,2.824
908,1906,24591,667.15,16.53,14.33,236.78,2.818
909,1908,24557,667.68,16.53,14.37,237.44,2.812
910,1908,24660,668.81,16.52,14.38,237.66,2.814
911,1910,24668,669.96,16.52,14.39,237.85,2.817
912,1910,24651,671.10,16.52,14.44,238.64,2.812
913,1912,24685,671.93,16.52,14.46,238.89,2.813
914,1912,24651,673.34,16.52,14.51,239.70,2.809
915,1914,24702,674.48,16.53,14.51,239.80,2.813
916,1914,24720,675.14,16.52,14.52,239.89,2.814
917,1916,24720,675.86,16.52,14.57,240.64,2.809
918,1916,24788,676.22,16.52,14.63,241.68,2.798
919,1918,24780,677.14,16.52,14.62,241.43,2.805
920,1918,24797,678.35,16.52,14.68,242.51,2.797
921,1920,24822,679.07,16.52,14.73,243.30,2.791
922,1920,24882,680.00,16.52,14.75,243.62,2.791
923,1922,24882,681.19,16.52,14.75,243.67,2.796
924,1922,24882,681.86,16.52,14.80,244.51,2.789
925,1924,24908,683.95,16.52,14.84,245.11,2.790
926,1924,24900,685.04,16.51,14.91,246.18,2.783
927,1926,24968,685.93,16.51,14.93,246.55,2.782
928,1926,24977,687.46,16.51,14.95,246.87,2.785
929,1928,24985,687.91,16.51,14.95,246.92,2.786
930,1928,25011,688.83,16.51,15.01,247.80,2.780
