seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
206,1204,6651,82.88,12.63,1.73,21.79,3.804
207,1206,6668,83.37,12.63,1.73,21.82,3.821
208,1206,6694,83.50,12.63,1.73,21.80,3.831
209,1208,6711,85.09,12.63,1.73,21.86,3.892
210,1208,6728,84.91,12.63,1.75,22.07,3.847
211,1210,6754,84.94,12.63,1.75,22.07,3.848
212,1210,6780,85.83,12.63,1.77,22.35,3.840
213,1212,6797,86.62,12.63,1.77,22.38,3.870
214,1212,6822,87.35,12.63,1.77,22.37,3.905
215,1214,6848,87.78,12.63,1.77,22.41,3.916
216,1214,6865,88.27,12.63,1.79,22.65,3.897
217,1216,6882,89.14,12.63,1.80,22.73,3.921
218,1216,6900,89.72,12.63,1.81,22.88,3.921
219,1218,6925,90.55,12.63,1.82,23.02,3.934
220,1218,6960,90.88,12.63,1.83,23.09,3.936
221,1220,6985,91.06,12.63,1.83,23.14,3.935
222,1220,7011,92.62,12.63,1.84,23.23,3.986
223,1222,7028,93.38,12.63,1.85,23.36,3.998
224,1222,7054,93.89,12.63,1.86,23.47,4.000
225,1224,7080,94.42,12.63,1.86,23.54,4.010
226,1224,7097,94.97,12.63,1.87,23.56,4.032
227,1226,7122,95.82,12.63,1.89,23.82,4.023
228,1226,7148,96.17,12.63,1.90,23.99,4.009
229,1228,7182,97.00,12.63,1.90,23.96,4.048
230,1228,7200,98.20,12.63,1.90,23.96,4.098
231,1230,7225,98.62,12.62,1.91,24.07,4.097
232,1230,7242,99.37,12.63,1.93,24.33,4.085
233,1232,7268,99.86,12.63,1.93,24.42,4.090
234,1232,7294,100.25,12.63,1.94,24.47,4.097
235,1234,7320,101.15,12.63,1.94,24.55,4.119
236,1234,7337,101.73,12.63,1.95,24.59,4.136
237,1236,7362,102.43,12.63,1.95,24.65,4.155
238,1236,7380,102.71,12.63,1.97,24.91,4.124
239,1238,7405,103.20,12.63,1.98,24.99,4.129
240,1238,7431,104.07,12.63,1.98,25.06,4.153
241,1240,7457,104.06,12.62,2.00,25.24,4.123
242,1240,7474,104.17,12.63,2.00,25.20,4.133
243,1242,7508,105.48,12.63,2.00,25.19,4.187
244,1242,7525,105.45,12.63,2.02,25.52,4.133
245,1244,7551,106.19,12.63,2.03,25.64,4.143
246,1244,7568,106.75,12.63,2.04,25.71,4.153
247,1246,7594,107.12,12.63,2.05,25.88,4.139
248,1246,7620,107.97,12.63,2.06,26.05,4.144
249,1248,7645,108.30,12.63,2.08,26.20,4.134
250,1248,7671,109.09,12.63,2.08,26.25,4.156
251,1250,7697,109.81,12.63,2.09,26.40,4.160
252,1250,7722,110.81,12.63,2.10,26.48,4.184
253,1252,7740,111.81,12.63,2.10,26.54,4.213
254,1252,7765,112.15,12.63,2.12,26.79,4.187
255,1254,7791,113.06,12.63,2.13,26.88,4.206
256,1254,7808,114.00,12.63,2.14,26.98,4.226
257,1256,7834,114.41,12.63,2.14,27.02,4.234
258,1256,7860,115.33,12.63,2.16,27.26,4.231
259,1258,7877,115.80,12.62,2.16,27.25,4.250
260,1258,7902,116.72,12.63,2.17,27.35,4.267
261,1260,7920,117.62,12.63,2.17,27.39,4.293
262,1260,7937,117.78,12.63,2.18,27.48,4.285
263,1262,7962,118.31,12.63,2.18,27.58,4.290
264,1262,7980,119.23,12.63,2.19,27.64,4.313
265,1264,7988,119.85,12.63,2.20,27.84,4.306
266,1264,7988,120.66,12.63,2.22,27.98,4.312
267,1266,8014,121.05,12.63,2.22,28.04,4.317
268,1266,8040,121.82,12.63,2.23,28.14,4.329
269,1268,8065,122.19,12.63,2.24,28.26,4.324
270,1268,8100,122.76,12.63,2.25,28.44,4.317
271,1270,8117,124.12,12.62,2.26,28.59,4.342
272,1270,8142,124.52,12.63,2.29,28.87,4.312
273,1272,8168,125.80,12.62,2.29,28.93,4.348
274,1272,8185,126.77,12.63,2.30,29.03,4.367
275,1274,8211,127.06,12.62,2.32,29.26,4.343
276,1274,8220,128.34,12.63,2.34,29.50,4.350
277,1276,8245,128.81,12.63,2.33,29.48,4.370
278,1276,8271,129.30,12.63,2.35,29.64,4.362
279,1278,8297,130.69,12.63,2.33,29.46,4.436
280,1278,8322,131.25,12.63,2.35,29.72,4.416
281,1280,8340,132.46,12.62,2.37,29.94,4.424
282,1280,8365,132.72,12.63,2.38,30.08,4.413
283,1282,8391,133.09,12.62,2.40,30.25,4.400
284,1282,8408,134.13,12.63,2.39,30.17,4.446
285,1284,8434,134.87,12.62,2.40,30.30,4.451
286,1284,8451,136.59,12.62,2.41,30.48,4.482
287,1286,8468,137.16,12.62,2.43,30.65,4.475
288,1286,8494,137.66,12.62,2.45,30.96,4.446
289,1288,8520,138.70,12.62,2.45,30.96,4.481
290,1288,8537,139.21,12.62,2.46,31.00,4.490
291,1290,8545,139.87,12.62,2.46,31.02,4.508
292,1290,8562,140.76,12.62,2.49,31.45,4.476
293,1292,8580,141.18,12.62,2.49,31.49,4.484
294,1292,8614,142.03,12.63,2.51,31.65,4.488
295,1294,8640,142.58,12.63,2.51,31.64,4.506
296,1294,8665,142.92,12.62,2.53,31.90,4.480
297,1296,8682,143.64,12.62,2.53,32.00,4.489
298,1296,8691,144.07,12.63,2.55,32.18,4.476
299,1298,8717,144.78,12.62,2.58,32.51,4.454
300,1298,8742,146.56,12.62,2.57,32.45,4.517
301,1300,8768,147.19,12.62,2.58,32.54,4.523
302,1300,8785,148.38,12.62,2.61,32.92,4.507
303,1302,8811,148.81,12.62,2.61,32.92,4.520
304,1302,8845,149.83,12.62,2.61,33.00,4.540
305,1304,8871,151.08,12.62,2.62,33.11,4.563
306,1304,8888,151.53,12.62,2.63,33.24,4.559
307,1306,8914,152.62,12.62,2.64,33.36,4.575
308,1306,8922,152.96,12.62,2.66,33.60,4.552
309,1308,8974,153.68,12.62,2.70,34.03,4.516
310,1308,9008,154.47,12.62,2.70,34.03,4.540
311,1310,9008,155.19,12.62,2.71,34.16,4.543
312,1310,9000,155.87,12.62,2.71,34.21,4.556
313,1312,9017,156.66,12.63,2.71,34.27,4.572
314,1312,9060,157.75,12.62,2.74,34.57,4.564
315,1314,9094,158.63,12.62,2.76,34.83,4.554
316,1314,9120,159.26,12.62,2.79,35.15,4.531
317,1316,9145,160.32,12.62,2.79,35.17,4.558
318,1316,9180,160.94,12.62,2.79,35.22,4.570
319,1318,9188,161.38,12.62,2.80,35.30,4.571
320,1318,9205,162.49,12.62,2.82,35.58,4.567
321,1320,9231,163.58,12.62,2.83,35.68,4.584
322,1320,9248,164.22,12.62,2.85,35.93,4.571
323,1322,9282,165.14,12.62,2.86,36.10,4.574
324,1322,9291,165.94,12.62,2.87,36.22,4.582
325,1324,9317,166.95,12.62,2.86,36.16,4.618
326,1324,9342,167.38,12.62,2.89,36.45,4.592
327,1326,9360,167.75,12.62,2.89,36.50,4.596
328,1326,9385,169.66,12.62,2.91,36.70,4.623
329,1328,9402,170.00,12.62,2.92,36.80,4.619
330,1328,9420,171.11,12.62,2.94,37.08,4.614
331,1330,9445,171.94,12.62,2.94,37.09,4.636
332,1330,9462,172.07,12.62,2.96,37.31,4.612
333,1332,9480,172.69,12.62,2.96,37.36,4.622
334,1332,9505,173.47,12.62,2.98,37.54,4.621
335,1334,9505,174.84,12.62,2.99,37.76,4.630
336,1334,9522,175.40,12.62,3.01,38.02,4.614
337,1336,9557,176.12,12.62,3.02,38.09,4.624
338,1336,9582,177.22,12.62,3.02,38.16,4.644
339,1338,9608,177.26,12.62,3.03,38.25,4.634
340,1338,9625,177.82,12.62,3.04,38.41,4.629
341,1340,9642,178.88,12.62,3.07,38.78,4.613
342,1340,9668,179.39,12.62,3.08,38.88,4.614
343,1342,9685,180.81,12.62,3.09,39.06,4.629
344,1342,9711,181.32,12.62,3.09,39.05,4.643
345,1344,9720,181.86,12.62,3.10,39.14,4.646
346,1344,9728,182.24,12.62,3.11,39.30,4.637
347,1346,9745,182.66,12.62,3.13,39.48,4.627
348,1346,9762,183.15,12.62,3.14,39.65,4.619
349,1348,9788,184.35,12.62,3.15,39.75,4.637
350,1348,9814,185.01,12.62,3.16,39.85,4.643
351,1350,9840,185.72,12.62,3.16,39.92,4.652
352,1350,9857,186.16,12.62,3.18,40.13,4.639
353,1352,9865,186.66,12.62,3.19,40.26,4.636
354,1352,9874,187.32,12.62,3.20,40.42,4.635
355,1354,9900,187.88,12.62,3.21,40.53,4.635
356,1354,9908,188.54,12.62,3.23,40.71,4.632
357,1356,9934,189.28,12.62,3.24,40.88,4.630
358,1356,9951,189.66,12.62,3.27,41.25,4.598
359,1358,9977,190.63,12.62,3.27,41.29,4.616
360,1358,9994,191.29,12.62,3.27,41.24,4.639
361,1360,10020,191.99,12.62,3.28,41.32,4.646
362,1360,10028,192.82,12.62,3.29,41.54,4.642
363,1362,10045,193.05,12.62,3.30,41.69,4.630
364,1362,10062,194.38,12.62,3.33,41.98,4.630
365,1364,10080,194.69,12.62,3.33,41.99,4.637
366,1364,10097,195.24,12.62,3.33,42.03,4.645
367,1366,10105,195.83,12.62,3.34,42.16,4.646
368,1366,10131,195.97,12.62,3.36,42.37,4.625
369,1368,10148,196.68,12.62,3.38,42.68,4.608
370,1368,10165,197.69,12.61,3.37,42.52,4.649
371,1370,10182,198.46,12.62,3.39,42.82,4.635
372,1370,10191,199.11,12.61,3.41,43.05,4.625
373,1372,10191,199.37,12.61,3.40,42.89,4.648
374,1372,10225,200.11,12.62,3.43,43.33,4.619
375,1374,10234,200.84,12.62,3.45,43.49,4.618
376,1374,10251,200.96,12.61,3.45,43.48,4.622
377,1376,10277,202.45,12.62,3.46,43.60,4.644
378,1376,10294,202.70,12.61,3.49,44.03,4.604
379,1378,10320,203.48,12.61,3.50,44.12,4.612
380,1378,10328,204.37,12.62,3.52,44.36,4.607
381,1380,10345,204.75,12.62,3.52,44.45,4.606
382,1380,10362,205.37,12.61,3.53,44.48,4.617
383,1382,10380,205.87,12.62,3.54,44.70,4.606
384,1382,10388,206.58,12.61,3.56,44.89,4.602
385,1384,10397,207.20,12.61,3.55,44.83,4.621
386,1384,10414,207.56,12.61,3.58,45.11,4.602
387,1386,10448,208.69,12.61,3.59,45.33,4.604
388,1386,10474,209.26,12.61,3.60,45.46,4.603
389,1388,10482,209.86,12.61,3.61,45.51,4.612
390,1388,10500,210.62,12.62,3.63,45.86,4.593
391,1390,10491,211.58,12.61,3.66,46.11,4.589
392,1390,10517,211.84,12.62,3.67,46.28,4.578
393,1392,10534,212.88,12.61,3.69,46.49,4.579
394,1392,10577,213.20,12.61,3.69,46.57,4.578
395,1394,10594,214.18,12.61,3.69,46.55,4.601
396,1394,10620,214.84,12.61,3.71,46.77,4.593
397,1396,10620,215.44,12.61,3.72,46.93,4.590
398,1396,10637,216.31,12.61,3.74,47.13,4.590
399,1398,10654,216.74,12.61,3.73,47.08,4.603
400,1398,10671,218.03,12.61,3.76,47.42,4.598
401,1400,10688,218.69,12.61,3.78,47.63,4.591
402,1400,10705,219.14,12.61,3.79,47.85,4.580
403,1402,10731,219.82,12.61,3.80,47.92,4.587
404,1402,10740,220.39,12.61,3.80,47.94,4.597
405,1404,10765,221.08,12.61,3.82,48.16,4.591
406,1404,10782,222.16,12.61,3.85,48.59,4.572
407,1406,10800,222.94,12.61,3.86,48.63,4.584
408,1406,10817,223.80,12.61,3.87,48.82,4.584
409,1408,10834,224.11,12.61,3.87,48.80,4.593
410,1408,10851,224.59,12.61,3.88,49.00,4.583
411,1410,10868,225.53,12.61,3.90,49.24,4.581
412,1410,10885,225.85,12.61,3.92,49.37,4.574
413,1412,10902,226.94,12.61,3.92,49.47,4.588
414,1412,10920,227.64,12.61,3.92,49.43,4.605
415,1414,10920,228.19,12.61,3.95,49.76,4.586
416,1414,10937,228.81,12.61,3.98,50.12,4.565
417,1416,10954,229.19,12.61,3.97,50.06,4.579
418,1416,10980,230.03,12.61,3.98,50.21,4.582
419,1418,10980,231.01,12.61,3.99,50.34,4.589
420,1418,10997,231.48,12.61,4.01,50.60,4.574
421,1420,11031,232.53,12.61,4.02,50.72,4.585
422,1420,11048,232.85,12.61,4.03,50.85,4.579
423,1422,11057,233.62,12.61,4.06,51.16,4.567
424,1422,11065,234.06,12.61,4.06,51.25,4.567
425,1424,11091,234.03,12.61,4.07,51.36,4.556
426,1424,11108,234.90,12.61,4.09,51.56,4.556
427,1426,11125,235.89,12.61,4.10,51.74,4.559
428,1426,11142,236.50,12.61,4.12,51.99,4.549
429,1428,11151,237.38,12.61,4.15,52.27,4.541
430,1428,11177,237.86,12.61,4.15,52.35,4.544
431,1430,11185,238.41,12.61,4.15,52.30,4.558
432,1430,11185,239.19,12.61,4.17,52.62,4.545
433,1432,11185,239.43,12.61,4.18,52.76,4.538
434,1432,11220,240.36,12.61,4.21,53.06,4.530
435,1434,11228,240.80,12.61,4.22,53.20,4.526
436,1434,11262,241.85,12.61,4.23,53.33,4.535
437,1436,11288,242.50,12.61,4.24,53.41,4.540
438,1436,11288,242.47,12.61,4.25,53.53,4.530
439,1438,11288,243.12,12.61,4.25,53.63,4.534
440,1438,11297,243.86,12.61,4.29,54.05,4.512
441,1440,11322,244.43,12.61,4.30,54.22,4.508
442,1440,11365,245.56,12.60,4.31,54.29,4.523
443,1442,11374,246.11,12.61,4.32,54.41,4.523
444,1442,11391,246.78,12.61,4.34,54.73,4.509
445,1444,11391,247.17,12.60,4.36,54.89,4.503
446,1444,11408,247.66,12.61,4.37,55.07,4.498
447,1446,11425,248.15,12.61,4.37,55.14,4.500
448,1446,11460,248.68,12.61,4.39,55.30,4.497
449,1448,11460,250.05,12.61,4.41,55.64,4.494
450,1448,11460,250.22,12.61,4.42,55.77,4.486
451,1450,11485,250.88,12.61,4.42,55.76,4.500
452,1450,11511,251.82,12.61,4.44,55.91,4.504
453,1452,11520,251.83,12.61,4.45,56.14,4.485
454,1452,11537,252.20,12.61,4.47,56.42,4.470
455,1454,11562,253.30,12.61,4.48,56.49,4.484
456,1454,11562,253.90,12.61,4.51,56.83,4.468
457,1456,11571,254.94,12.61,4.52,56.96,4.476
458,1456,11605,255.35,12.60,4.52,56.97,4.482
459,1458,11597,256.00,12.60,4.53,57.05,4.487
460,1458,11622,256.91,12.60,4.56,57.44,4.473
461,1460,11648,256.98,12.61,4.56,57.53,4.467
462,1460,11648,258.12,12.61,4.57,57.66,4.476
463,1462,11648,258.78,12.60,4.59,57.79,4.478
464,1462,11674,259.06,12.61,4.61,58.14,4.456
465,1464,11708,259.90,12.60,4.61,58.13,4.471
466,1464,11691,259.85,12.60,4.64,58.52,4.440
467,1466,11700,260.23,12.60,4.62,58.24,4.468
468,1466,11700,261.43,12.60,4.65,58.57,4.463
469,1468,11717,261.58,12.61,4.66,58.74,4.453
470,1468,11777,262.72,12.60,4.68,59.00,4.453
471,1470,11768,262.81,12.61,4.69,59.17,4.441
472,1470,11760,263.44,12.60,4.72,59.48,4.429
473,1472,11794,264.58,12.60,4.72,59.51,4.446
474,1472,11794,264.73,12.61,4.74,59.77,4.429
475,1474,11820,265.44,12.61,4.75,59.83,4.437
476,1474,11828,266.02,12.60,4.78,60.28,4.413
477,1476,11854,267.09,12.60,4.79,60.30,4.429
478,1476,11862,267.98,12.60,4.81,60.64,4.419
479,1478,11888,268.18,12.60,4.81,60.55,4.429
480,1478,11905,268.88,12.60,4.82,60.74,4.427
481,1480,11914,269.53,12.60,4.84,60.96,4.421
482,1480,11940,269.51,12.60,4.86,61.21,4.403
483,1482,11940,270.65,12.60,4.86,61.28,4.416
484,1482,11965,271.14,12.60,4.88,61.51,4.408
485,1484,12000,271.91,12.60,4.88,61.50,4.421
486,1484,12008,272.70,12.60,4.90,61.73,4.417
487,1486,12034,273.06,12.60,4.92,61.98,4.405
488,1486,12017,273.75,12.61,4.94,62.28,4.395
489,1488,12051,274.64,12.60,4.96,62.50,4.394
490,1488,12068,275.57,12.60,4.95,62.43,4.414
491,1490,12068,276.53,12.60,4.96,62.50,4.425
492,1490,12085,276.84,12.60,4.98,62.76,4.411
493,1492,12102,277.64,12.60,5.01,63.14,4.397
494,1492,12128,278.37,12.60,5.03,63.43,4.388
495,1494,12145,278.47,12.60,5.06,63.70,4.372
496,1494,12162,279.28,12.60,5.05,63.62,4.390
497,1496,12154,280.21,12.60,5.06,63.69,4.399
498,1496,12171,280.86,12.60,5.09,64.15,4.378
499,1498,12197,282.11,12.60,5.09,64.07,4.403
500,1498,12231,282.44,12.60,5.10,64.31,4.392
