seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
250,1248,9951,175.41,16.78,2.97,49.91,3.515
251,1250,9985,176.01,16.79,2.98,49.98,3.522
252,1250,10020,176.86,16.79,3.00,50.28,3.517
253,1252,10054,177.79,16.78,3.00,50.29,3.536
254,1252,10080,178.56,16.79,3.01,50.56,3.532
255,1254,10097,179.20,16.79,3.02,50.72,3.533
256,1254,10131,180.04,16.79,3.05,51.16,3.519
257,1256,10140,180.86,16.78,3.06,51.37,3.521
258,1256,10174,182.03,16.78,3.09,51.91,3.506
259,1258,10200,182.77,16.78,3.07,51.51,3.548
260,1258,10225,183.66,16.78,3.09,51.82,3.544
261,1260,10234,184.69,16.78,3.07,51.46,3.589
262,1260,10260,185.03,16.79,3.08,51.78,3.573
263,1262,10285,185.47,16.78,3.13,52.56,3.529
264,1262,10311,185.88,16.78,3.16,53.06,3.503
265,1264,10328,186.80,16.78,3.18,53.42,3.497
266,1264,10354,187.67,16.78,3.21,53.96,3.478
267,1266,10371,188.03,16.78,3.22,53.98,3.483
268,1266,10397,190.07,16.78,3.22,54.11,3.513
269,1268,10431,190.69,16.78,3.23,54.26,3.514
270,1268,10465,191.77,16.78,3.27,54.91,3.493
271,1270,10491,192.44,16.78,3.27,54.82,3.510
272,1270,10500,193.07,16.78,3.28,54.96,3.513
273,1272,10508,193.96,16.78,3.31,55.52,3.494
274,1272,10542,194.55,16.78,3.32,55.76,3.489
275,1274,10568,195.10,16.78,3.33,55.89,3.491
276,1274,10602,196.37,16.78,3.35,56.15,3.497
277,1276,10620,197.24,16.78,3.36,56.43,3.495
278,1276,10637,198.47,16.78,3.38,56.63,3.505
279,1278,10671,199.32,16.78,3.38,56.76,3.512
280,1278,10688,199.75,16.78,3.40,57.06,3.501
281,1280,10697,200.75,16.78,3.41,57.21,3.509
282,1280,10722,201.20,16.78,3.44,57.80,3.481
283,1282,10757,202.42,16.78,3.45,57.93,3.494
284,1282,10765,203.69,16.78,3.46,58.07,3.508
285,1284,10800,204.10,16.77,3.49,58.47,3.491
286,1284,10817,204.79,16.78,3.51,58.81,3.482
287,1286,10834,205.42,16.77,3.52,59.01,3.481
288,1286,10868,206.29,16.78,3.55,59.48,3.468
289,1288,10877,207.31,16.77,3.56,59.78,3.468
290,1288,10902,208.48,16.77,3.57,59.84,3.484
291,1290,10928,209.74,16.77,3.57,59.90,3.502
292,1290,10945,210.45,16.77,3.59,60.28,3.491
293,1292,10962,211.30,16.77,3.60,60.45,3.495
294,1292,10997,212.31,16.77,3.62,60.67,3.500
295,1294,11005,212.88,16.77,3.62,60.77,3.503
296,1294,11031,213.61,16.77,3.64,61.05,3.499
297,1296,11031,214.80,16.77,3.67,61.48,3.494
298,1296,11057,215.44,16.77,3.68,61.79,3.486
299,1298,11082,216.48,16.77,3.69,61.95,3.495
300,1298,11108,217.24,16.77,3.71,62.25,3.490
301,1300,11117,217.94,16.77,3.71,62.19,3.504
302,1300,11142,218.51,16.77,3.74,62.64,3.488
303,1302,11134,218.79,16.77,3.75,62.91,3.478
304,1302,11151,219.47,16.77,3.78,63.40,3.462
305,1304,11194,220.36,16.77,3.79,63.64,3.463
306,1304,11194,221.75,16.77,3.79,63.47,3.494
307,1306,11220,222.69,16.77,3.80,63.77,3.492
308,1306,11262,222.89,16.77,3.84,64.41,3.461
309,1308,11288,223.50,16.76,3.85,64.48,3.466
310,1308,11297,224.61,16.77,3.85,64.62,3.476
311,1310,11331,225.44,16.77,3.87,64.82,3.478
312,1310,11340,225.94,16.77,3.89,65.21,3.465
313,1312,11340,226.66,16.76,3.90,65.39,3.466
314,1312,11340,227.91,16.77,3.93,65.83,3.462
315,1314,11374,228.87,16.77,3.94,66.10,3.462
316,1314,11425,229.03,16.77,3.95,66.27,3.456
317,1316,11451,229.45,16.76,3.97,66.53,3.449
318,1316,11468,230.90,16.76,3.98,66.77,3.458
319,1318,11477,231.43,16.77,4.00,67.07,3.451
320,1318,11494,232.63,16.76,4.01,67.30,3.457
321,1320,11511,232.84,16.77,4.03,67.49,3.450
322,1320,11511,233.55,16.76,4.04,67.72,3.448
323,1322,11545,234.12,16.76,4.04,67.70,3.458
324,1322,11588,234.56,16.76,4.06,68.14,3.442
325,1324,11588,235.78,16.77,4.08,68.48,3.443
326,1324,11614,236.09,16.76,4.09,68.63,3.440
327,1326,11631,236.95,16.76,4.11,68.81,3.443
328,1326,11622,237.77,16.76,4.13,69.21,3.435
329,1328,11640,238.38,16.76,4.13,69.32,3.439
330,1328,11682,239.35,16.76,4.15,69.62,3.438
331,1330,11665,240.08,16.76,4.19,70.14,3.423
332,1330,11708,240.72,16.76,4.21,70.63,3.408
333,1332,11717,241.69,16.76,4.21,70.59,3.424
334,1332,11777,242.47,16.76,4.21,70.61,3.434
335,1334,11760,242.99,16.76,4.23,70.88,3.428
336,1334,11777,244.11,16.76,4.23,70.87,3.445
337,1336,11802,244.27,16.76,4.25,71.21,3.430
338,1336,11828,244.77,16.76,4.25,71.24,3.436
339,1338,11845,245.37,16.76,4.26,71.46,3.434
340,1338,11837,245.62,16.76,4.29,71.89,3.417
341,1340,11845,246.58,16.76,4.31,72.15,3.418
342,1340,11888,246.95,16.76,4.34,72.72,3.396
343,1342,11914,247.68,16.76,4.35,72.88,3.398
344,1342,11948,248.82,16.76,4.36,73.05,3.406
345,1344,11940,249.59,16.76,4.37,73.16,3.412
346,1344,11940,250.31,16.76,4.39,73.55,3.403
347,1346,11965,250.67,16.76,4.40,73.68,3.402
348,1346,12008,251.62,16.75,4.41,73.85,3.407
349,1348,12017,252.29,16.75,4.43,74.27,3.397
350,1348,12017,252.85,16.76,4.44,74.40,3.399
351,1350,12017,253.14,16.75,4.45,74.53,3.397
352,1350,12034,253.82,16.76,4.48,75.11,3.379
353,1352,12042,254.41,16.75,4.49,75.24,3.381
354,1352,12077,255.28,16.75,4.50,75.41,3.385
355,1354,12111,256.12,16.76,4.53,75.83,3.377
356,1354,12120,256.14,16.75,4.54,76.05,3.368
357,1356,12137,257.03,16.75,4.54,76.02,3.381
358,1356,12145,257.71,16.75,4.57,76.50,3.369
359,1358,12171,257.97,16.75,4.59,76.84,3.357
360,1358,12197,259.32,16.75,4.59,76.96,3.370
361,1360,12214,260.22,16.75,4.61,77.19,3.371
362,1360,12214,261.09,16.75,4.64,77.67,3.362
363,1362,12222,261.90,16.75,4.65,77.87,3.363
364,1362,12248,262.00,16.75,4.66,78.08,3.355
365,1364,12257,262.86,16.75,4.67,78.23,3.360
366,1364,12265,263.75,16.75,4.69,78.55,3.358
367,1366,12300,264.83,16.75,4.71,78.90,3.357
368,1366,12308,265.38,16.75,4.74,79.45,3.340
369,1368,12334,266.25,16.75,4.76,79.75,3.338
370,1368,12325,267.24,16.75,4.77,79.83,3.348
371,1370,12325,267.92,16.75,4.74,79.46,3.372
372,1370,12342,268.64,16.75,4.79,80.21,3.349
373,1372,12394,269.01,16.75,4.81,80.60,3.338
374,1372,12420,269.99,16.75,4.84,81.14,3.327
375,1374,12420,270.72,16.75,4.86,81.32,3.329
376,1374,12454,271.69,16.75,4.86,81.34,3.340
377,1376,12454,272.48,16.75,4.86,81.35,3.349
378,1376,12462,272.58,16.74,4.88,81.70,3.336
379,1378,12471,273.25,16.75,4.90,82.08,3.329
380,1378,12522,274.53,16.74,4.93,82.61,3.323
381,1380,12565,275.14,16.75,4.94,82.80,3.323
382,1380,12574,276.10,16.75,4.96,83.06,3.324
383,1382,12582,276.93,16.75,4.96,83.12,3.332
384,1382,12582,277.50,16.74,4.99,83.56,3.321
385,1384,12600,278.13,16.74,5.02,84.04,3.309
386,1384,12642,278.52,16.74,5.04,84.31,3.304
387,1386,12660,279.50,16.74,5.03,84.20,3.320
388,1386,12677,280.39,16.74,5.05,84.56,3.316
389,1388,12720,281.18,16.73,5.19,86.93,3.235
390,1388,12728,283.06,16.74,5.13,85.94,3.294
391,1390,12745,284.22,16.74,5.17,86.51,3.285
