seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
130,1128,5734,28.19,12.61,1.18,14.83,1.901
131,1130,5768,28.80,12.60,1.18,14.83,1.942
132,1130,5785,29.32,12.61,1.16,14.68,1.996
133,1132,5811,29.57,12.61,1.17,14.73,2.007
134,1132,5837,29.70,12.61,1.18,14.91,1.992
135,1134,5862,30.12,12.61,1.18,14.91,2.019
136,1134,5888,30.51,12.61,1.19,15.00,2.034
137,1136,5914,30.44,12.61,1.19,15.02,2.026
138,1136,5940,30.51,12.61,1.19,15.00,2.034
139,1138,5965,30.84,12.61,1.19,15.00,2.056
140,1138,5991,30.72,12.61,1.20,15.12,2.031
141,1140,6008,31.03,12.61,1.20,15.16,2.047
142,1140,6034,31.43,12.61,1.20,15.12,2.079
143,1142,6068,31.77,12.61,1.21,15.23,2.086
144,1142,6085,32.02,12.61,1.22,15.41,2.078
145,1144,6120,32.03,12.61,1.22,15.37,2.085
146,1144,6145,32.27,12.61,1.22,15.42,2.093
147,1146,6180,32.63,12.61,1.22,15.43,2.115
148,1146,6205,33.02,12.61,1.23,15.45,2.137
149,1148,6240,33.28,12.61,1.23,15.57,2.138
150,1148,6257,33.75,12.61,1.23,15.54,2.172
151,1150,6282,33.88,12.61,1.23,15.57,2.175
152,1150,6308,33.96,12.61,1.23,15.51,2.190
153,1152,6342,34.10,12.61,1.24,15.62,2.183
154,1152,6351,34.46,12.61,1.24,15.62,2.206
155,1154,6368,34.64,12.61,1.24,15.60,2.220
156,1154,6394,35.01,12.61,1.24,15.63,2.240
157,1156,6428,35.16,12.61,1.24,15.65,2.248
158,1156,6437,35.30,12.61,1.24,15.66,2.254
159,1158,6454,35.56,12.61,1.25,15.76,2.257
160,1158,6480,35.72,12.61,1.24,15.68,2.279
161,1160,6497,36.01,12.61,1.25,15.77,2.283
162,1160,6522,36.31,12.61,1.26,15.85,2.291
163,1162,6540,36.56,12.61,1.25,15.76,2.321
164,1162,6557,37.01,12.61,1.25,15.76,2.348
165,1164,6582,37.00,12.61,1.27,15.99,2.315
166,1164,6600,36.72,12.61,1.27,16.04,2.289
167,1166,6634,37.13,12.61,1.28,16.12,2.304
168,1166,6668,37.55,12.60,1.28,16.10,2.332
169,1168,6685,37.76,12.61,1.28,16.17,2.336
170,1168,6711,38.06,12.61,1.27,16.02,2.375
171,1170,6728,38.45,12.61,1.27,16.06,2.393
172,1170,6737,38.58,12.61,1.28,16.09,2.398
173,1172,6754,38.69,12.61,1.30,16.40,2.360
174,1172,6788,38.83,12.61,1.29,16.23,2.392
175,1174,6805,39.38,12.61,1.30,16.39,2.402
176,1174,6831,39.72,12.61,1.30,16.34,2.431
177,1176,6848,39.81,12.61,1.29,16.28,2.445
178,1176,6865,40.43,12.61,1.29,16.32,2.478
179,1178,6882,40.38,12.61,1.30,16.35,2.470
180,1178,6917,40.59,12.60,1.31,16.55,2.452
181,1180,6942,40.89,12.61,1.32,16.62,2.460
182,1180,6968,41.45,12.61,1.30,16.34,2.537
183,1182,6985,41.59,12.61,1.31,16.54,2.515
184,1182,7002,42.03,12.61,1.32,16.65,2.524
185,1184,7037,42.34,12.61,1.33,16.79,2.522
186,1184,7054,42.41,12.61,1.33,16.76,2.530
187,1186,7080,42.89,12.61,1.34,16.91,2.537
188,1186,7105,43.09,12.61,1.33,16.78,2.569
189,1188,7122,43.36,12.61,1.33,16.73,2.591
190,1188,7148,43.97,12.61,1.36,17.20,2.557
191,1190,7182,44.35,12.61,1.36,17.12,2.591
192,1190,7217,44.67,12.61,1.36,17.10,2.612
193,1192,7242,45.23,12.60,1.39,17.47,2.589
194,1192,7277,45.55,12.61,1.38,17.36,2.623
195,1194,7311,45.81,12.61,1.37,17.26,2.655
196,1194,7328,45.98,12.61,1.36,17.18,2.676
197,1196,7354,46.23,12.60,1.38,17.45,2.649
198,1196,7388,46.31,12.61,1.38,17.43,2.658
199,1198,7422,46.60,12.60,1.38,17.44,2.672
200,1198,7448,47.19,12.61,1.39,17.48,2.700
201,1200,7482,47.58,12.61,1.40,17.65,2.697
202,1200,7500,47.75,12.61,1.40,17.61,2.712
203,1202,7525,48.01,12.61,1.39,17.50,2.744
204,1202,7551,48.48,12.61,1.42,17.85,2.716
205,1204,7577,48.95,12.60,1.42,17.87,2.740
206,1204,7611,49.12,12.60,1.41,17.82,2.757
207,1206,7628,50.67,12.61,1.40,17.64,2.872
208,1206,7654,50.92,12.61,1.41,17.80,2.860
209,1208,7688,50.91,12.61,1.42,17.93,2.839
210,1208,7722,51.20,12.61,1.43,18.04,2.838
211,1210,7740,51.63,12.61,1.43,18.02,2.865
212,1210,7765,52.16,12.60,1.44,18.14,2.876
213,1212,7782,52.66,12.60,1.45,18.29,2.879
214,1212,7817,52.87,12.60,1.46,18.44,2.867
215,1214,7851,53.11,12.60,1.44,18.20,2.918
216,1214,7885,53.89,12.60,1.46,18.42,2.926
217,1216,7911,54.41,12.60,1.45,18.32,2.970
218,1216,7937,54.73,12.61,1.45,18.33,2.986
219,1218,7962,54.75,12.61,1.46,18.44,2.970
220,1218,7980,55.69,12.61,1.49,18.74,2.972
221,1220,8005,55.89,12.61,1.50,18.96,2.948
222,1220,8048,55.95,12.61,1.50,18.87,2.964
223,1222,8074,56.16,12.60,1.49,18.76,2.994
224,1222,8108,57.03,12.61,1.48,18.71,3.049
225,1224,8125,57.59,12.61,1.48,18.66,3.087
226,1224,8151,57.77,12.61,1.49,18.78,3.077
227,1226,8177,57.92,12.61,1.50,18.89,3.067
228,1226,8202,58.55,12.61,1.52,19.12,3.061
229,1228,8228,59.22,12.61,1.51,19.08,3.104
230,1228,8254,59.52,12.60,1.50,18.87,3.154
231,1230,8288,59.34,12.61,1.49,18.76,3.163
232,1230,8314,59.44,12.60,1.52,19.17,3.100
233,1232,8340,60.02,12.61,1.53,19.34,3.104
234,1232,8365,60.06,12.60,1.54,19.35,3.104
235,1234,8391,60.55,12.60,1.53,19.27,3.143
236,1234,8408,61.11,12.60,1.54,19.46,3.141
237,1236,8417,61.69,12.61,1.55,19.49,3.165
238,1236,8442,61.97,12.61,1.58,19.95,3.106
239,1238,8477,62.45,12.60,1.57,19.80,3.154
240,1238,8502,63.58,12.61,1.56,19.72,3.225
241,1240,8528,64.16,12.60,1.56,19.61,3.272
242,1240,8554,64.07,12.61,1.57,19.75,3.243
243,1242,8571,64.12,12.60,1.57,19.82,3.235
244,1242,8597,64.47,12.61,1.58,19.98,3.227
245,1244,8622,64.94,12.60,1.59,20.02,3.245
246,1244,8665,65.31,12.60,1.60,20.18,3.236
247,1246,8682,65.97,12.61,1.60,20.13,3.278
248,1246,8708,66.22,12.61,1.60,20.18,3.280
249,1248,8742,66.54,12.60,1.61,20.34,3.272
250,1248,8777,67.19,12.61,1.63,20.53,3.273
251,1250,8811,67.69,12.61,1.63,20.49,3.303
252,1250,8845,67.82,12.60,1.64,20.62,3.289
253,1252,8880,68.13,12.60,1.64,20.66,3.298
254,1252,8914,69.33,12.61,1.65,20.81,3.332
255,1254,8957,69.59,12.60,1.68,21.17,3.286
256,1254,8991,70.35,12.61,1.68,21.22,3.315
257,1256,9034,71.36,12.60,1.68,21.11,3.381
258,1256,9060,71.96,12.60,1.68,21.13,3.406
259,1258,9085,71.91,12.61,1.68,21.20,3.391
260,1258,9120,72.34,12.60,1.69,21.24,3.406
261,1260,9154,73.04,12.60,1.69,21.34,3.423
262,1260,9188,73.34,12.60,1.69,21.33,3.438
263,1262,9205,74.23,12.60,1.70,21.41,3.467
264,1262,9231,74.49,12.61,1.70,21.49,3.467
265,1264,9265,74.83,12.60,1.72,21.63,3.459
266,1264,9282,75.30,12.60,1.73,21.76,3.460
267,1266,9308,75.35,12.60,1.74,21.95,3.433
268,1266,9325,75.97,12.61,1.74,21.90,3.470
269,1268,9368,76.72,12.60,1.76,22.15,3.464
270,1268,9402,77.23,12.60,1.75,22.10,3.495
271,1270,9437,77.58,12.60,1.75,22.01,3.525
272,1270,9462,78.12,12.60,1.75,22.09,3.536
273,1272,9497,78.56,12.60,1.77,22.35,3.515
274,1272,9514,78.70,12.61,1.78,22.44,3.506
275,1274,9548,79.00,12.60,1.78,22.42,3.524
276,1274,9582,79.83,12.60,1.78,22.48,3.550
277,1276,9617,80.16,12.60,1.79,22.50,3.563
278,1276,9642,80.71,12.61,1.79,22.58,3.575
279,1278,9668,81.12,12.60,1.78,22.40,3.622
280,1278,9694,81.41,12.61,1.80,22.67,3.591
281,1280,9720,82.03,12.60,1.82,22.89,3.583
282,1280,9737,82.09,12.60,1.83,23.10,3.554
283,1282,9762,82.77,12.60,1.82,22.94,3.608
284,1282,9788,83.17,12.60,1.82,22.89,3.634
285,1284,9814,83.65,12.60,1.81,22.86,3.659
286,1284,9840,84.05,12.60,1.82,22.99,3.655
287,1286,9865,84.10,12.60,1.84,23.23,3.621
288,1286,9891,84.50,12.60,1.86,23.48,3.598
289,1288,9917,85.00,12.60,1.85,23.33,3.643
290,1288,9942,85.72,12.60,1.86,23.44,3.657
291,1290,9968,86.27,12.60,1.86,23.42,3.684
292,1290,9994,86.19,12.60,1.87,23.62,3.649
293,1292,10020,86.70,12.60,1.87,23.59,3.675
294,1292,10037,87.54,12.60,1.88,23.63,3.704
295,1294,10062,87.56,12.60,1.89,23.80,3.679
296,1294,10097,87.76,12.60,1.89,23.88,3.676
297,1296,10131,88.34,12.60,1.91,24.03,3.676
298,1296,10165,89.29,12.60,1.89,23.76,3.759
299,1298,10174,89.53,12.60,1.88,23.74,3.771
300,1298,10200,89.79,12.60,1.88,23.68,3.791
301,1300,10217,89.93,12.60,1.88,23.72,3.792
302,1300,10234,90.13,12.60,1.90,23.91,3.770
303,1302,10242,90.15,12.60,1.91,24.13,3.737
304,1302,10277,90.22,12.60,1.94,24.47,3.688
305,1304,10294,91.12,12.60,1.95,24.58,3.707
306,1304,10311,91.69,12.60,1.96,24.73,3.708
307,1306,10328,92.22,12.60,1.96,24.67,3.738
308,1306,10362,92.52,12.60,1.98,24.95,3.709
309,1308,10388,93.02,12.60,1.98,24.94,3.729
310,1308,10414,93.19,12.60,1.98,24.91,3.741
311,1310,10457,93.76,12.60,2.00,25.21,3.720
312,1310,10482,94.47,12.60,2.01,25.36,3.726
313,1312,10517,95.06,12.60,2.02,25.45,3.735
314,1312,10542,95.49,12.59,2.03,25.57,3.735
315,1314,10577,96.04,12.60,2.02,25.48,3.769
316,1314,10594,96.28,12.60,2.02,25.42,3.787
317,1316,10645,96.81,12.60,2.03,25.57,3.787
318,1316,10688,97.37,12.60,2.05,25.77,3.778
319,1318,10714,98.09,12.60,2.06,25.92,3.784
320,1318,10731,98.44,12.60,2.07,26.05,3.779
321,1320,10765,98.78,12.60,2.05,25.87,3.819
322,1320,10808,99.48,12.60,2.06,25.92,3.838
323,1322,10834,99.89,12.60,2.07,26.10,3.827
324,1322,10842,100.33,12.60,2.08,26.18,3.833
325,1324,10877,101.03,12.60,2.10,26.45,3.819
326,1324,10902,101.39,12.60,2.09,26.38,3.844
327,1326,10920,102.12,12.60,2.07,26.08,3.916
328,1326,10937,102.19,12.60,2.10,26.42,3.868
329,1328,10945,102.30,12.59,2.10,26.44,3.869
330,1328,10980,102.70,12.60,2.12,26.69,3.848
331,1330,11005,102.88,12.60,2.13,26.80,3.839
332,1330,11014,103.69,12.60,2.13,26.85,3.862
333,1332,11040,103.85,12.60,2.13,26.88,3.864
334,1332,11057,104.50,12.60,2.12,26.76,3.905
335,1334,11074,105.35,12.60,2.14,26.94,3.910
336,1334,11091,105.62,12.60,2.16,27.15,3.890
337,1336,11100,105.78,12.59,2.16,27.19,3.891
338,1336,11117,106.32,12.60,2.17,27.30,3.895
339,1338,11151,107.19,12.60,2.17,27.28,3.929
340,1338,11185,107.50,12.60,2.17,27.37,3.927
341,1340,11220,108.00,12.59,2.18,27.47,3.931
342,1340,11245,107.96,12.60,2.21,27.84,3.877
343,1342,11271,108.68,12.60,2.20,27.67,3.927
344,1342,11297,109.09,12.60,2.19,27.64,3.947
345,1344,11331,109.58,12.59,2.20,27.74,3.950
346,1344,11348,109.84,12.60,2.20,27.77,3.955
347,1346,11365,110.45,12.59,2.21,27.81,3.972
348,1346,11374,111.02,12.60,2.21,27.89,3.981
349,1348,11382,111.19,12.60,2.21,27.80,3.999
350,1348,11391,111.47,12.59,2.21,27.89,3.998
351,1350,11391,111.72,12.60,2.22,28.03,3.987
352,1350,11408,112.13,12.60,2.24,28.23,3.972
353,1352,11417,112.28,12.60,2.24,28.23,3.977
354,1352,11434,112.61,12.60,2.25,28.30,3.978
355,1354,11468,113.02,12.60,2.25,28.38,3.982
356,1354,11494,113.80,12.59,2.27,28.53,3.989
357,1356,11528,114.06,12.59,2.27,28.60,3.988
358,1356,11554,114.27,12.60,2.28,28.77,3.972
359,1358,11562,114.66,12.60,2.28,28.69,3.997
360,1358,11571,115.03,12.59,2.29,28.84,3.989
361,1360,11588,115.52,12.60,2.29,28.81,4.010
362,1360,11614,115.88,12.60,2.30,29.03,3.992
363,1362,11674,116.11,12.59,2.29,28.85,4.025
364,1362,11751,116.48,12.60,2.34,29.44,3.957
365,1364,11760,116.88,12.59,2.32,29.19,4.004
366,1364,11768,117.46,12.59,2.32,29.17,4.027
367,1366,11760,117.95,12.60,2.31,29.10,4.054
368,1366,11760,118.32,12.60,2.33,29.31,4.037
369,1368,11785,118.33,12.60,2.33,29.41,4.024
370,1368,11802,118.85,12.59,2.33,29.32,4.054
371,1370,11802,119.31,12.59,2.33,29.37,4.062
372,1370,11828,119.44,12.59,2.35,29.61,4.034
373,1372,11845,119.66,12.59,2.35,29.60,4.043
374,1372,11862,119.96,12.60,2.37,29.80,4.025
375,1374,11897,120.39,12.59,2.36,29.66,4.059
376,1374,11897,120.84,12.59,2.36,29.71,4.067
377,1376,11888,121.38,12.59,2.36,29.77,4.077
378,1376,11905,121.39,12.59,2.36,29.68,4.089
379,1378,11922,121.14,12.60,2.38,29.97,4.042
380,1378,11931,121.38,12.59,2.39,30.15,4.025
381,1380,11931,121.90,12.59,2.40,30.18,4.040
382,1380,11948,122.68,12.59,2.39,30.09,4.077
383,1382,11957,122.81,12.59,2.39,30.09,4.081
384,1382,11957,123.04,12.60,2.40,30.27,4.065
385,1384,12008,123.32,12.59,2.41,30.30,4.071
386,1384,12017,123.61,12.60,2.40,30.24,4.087
387,1386,12025,123.75,12.59,2.41,30.35,4.078
388,1386,12051,124.02,12.60,2.42,30.45,4.073
389,1388,12060,124.38,12.59,2.42,30.44,4.086
390,1388,12102,124.94,12.59,2.44,30.70,4.070
391,1390,12120,125.03,12.59,2.44,30.78,4.063
392,1390,12180,125.27,12.59,2.45,30.86,4.060
393,1392,12188,125.57,12.59,2.45,30.89,4.066
394,1392,12197,125.96,12.59,2.44,30.67,4.107
395,1394,12222,126.36,12.59,2.44,30.75,4.108
396,1394,12240,126.74,12.59,2.47,31.06,4.081
397,1396,12257,127.09,12.59,2.47,31.14,4.081
398,1396,12248,127.18,12.59,2.47,31.09,4.091
399,1398,12265,127.31,12.59,2.46,30.96,4.113
400,1398,12257,127.96,12.59,2.48,31.22,4.099
401,1400,12257,128.32,12.59,2.49,31.30,4.100
402,1400,12282,128.55,12.59,2.49,31.32,4.104
403,1402,12291,128.74,12.59,2.48,31.27,4.117
404,1402,12317,129.24,12.59,2.52,31.70,4.077
405,1404,12351,129.57,12.59,2.53,31.84,4.069
406,1404,12377,130.02,12.59,2.53,31.83,4.084
407,1406,12420,130.39,12.59,2.53,31.85,4.094
408,1406,12428,131.03,12.59,2.52,31.77,4.124
409,1408,12445,131.19,12.60,2.53,31.81,4.124
410,1408,12471,131.60,12.59,2.52,31.77,4.142
411,1410,12488,131.80,12.59,2.54,31.94,4.126
412,1410,12497,131.94,12.59,2.54,31.93,4.132
413,1412,12514,132.62,12.59,2.54,32.01,4.143
414,1412,12531,132.72,12.59,2.55,32.09,4.136
415,1414,12540,132.93,12.59,2.56,32.21,4.127
416,1414,12548,133.38,12.59,2.57,32.32,4.127
417,1416,12574,133.56,12.59,2.56,32.21,4.146
418,1416,12582,133.72,12.59,2.57,32.41,4.126
419,1418,12600,133.68,12.59,2.57,32.38,4.129
420,1418,12608,133.83,12.59,2.57,32.31,4.142
421,1420,12617,134.50,12.59,2.54,32.00,4.204
422,1420,12625,134.69,12.59,2.59,32.64,4.127
423,1422,12642,134.63,12.59,2.62,33.01,4.079
424,1422,12668,135.00,12.59,2.66,33.47,4.034
425,1424,12694,135.81,12.59,2.60,32.77,4.144
426,1424,12728,136.84,12.59,2.70,34.03,4.021
427,1426,12762,137.09,12.59,2.54,32.01,4.283
428,1426,12780,137.79,12.59,2.68,33.70,4.089
429,1428,12788,137.40,12.59,2.66,33.52,4.099
430,1428,12797,138.03,12.59,2.66,33.46,4.125
431,1430,12814,138.49,12.59,2.64,33.28,4.161
432,1430,12831,139.28,12.59,2.67,33.55,4.151
433,1432,12840,139.77,12.59,2.66,33.50,4.172
434,1432,12865,140.05,12.59,2.66,33.45,4.187
435,1434,12882,139.97,12.59,2.67,33.62,4.163
436,1434,12900,140.37,12.59,2.69,33.81,4.152
437,1436,12908,140.70,12.59,2.69,33.90,4.150
438,1436,12917,140.70,12.59,2.70,33.97,4.142
439,1438,12934,141.55,12.59,2.70,33.94,4.171
440,1438,12960,141.72,12.59,2.70,34.00,4.169
441,1440,12977,142.31,12.59,2.69,33.88,4.200
442,1440,12985,142.23,12.59,2.70,34.04,4.178
443,1442,12994,142.22,12.59,2.69,33.82,4.205
444,1442,12994,142.54,12.59,2.71,34.07,4.184
445,1444,13011,142.82,12.58,2.71,34.17,4.180
446,1444,13028,143.32,12.59,2.73,34.30,4.179
447,1446,13045,143.63,12.58,2.73,34.40,4.175
448,1446,13088,144.31,12.59,2.75,34.58,4.173
449,1448,13097,144.75,12.59,2.74,34.53,4.191
450,1448,13122,144.94,12.59,2.76,34.80,4.165
451,1450,13131,145.04,12.59,2.78,35.00,4.144
452,1450,13148,145.53,12.59,2.76,34.77,4.185
453,1452,13157,145.84,12.59,2.76,34.70,4.203
454,1452,13182,146.11,12.59,2.78,35.05,4.168
455,1454,13182,146.41,12.59,2.79,35.11,4.170
456,1454,13217,146.68,12.59,2.79,35.07,4.182
457,1456,13234,147.22,12.59,2.82,35.48,4.149
458,1456,13260,147.60,12.59,2.83,35.58,4.149
459,1458,13260,148.00,12.59,2.82,35.45,4.176
460,1458,13294,148.44,12.59,2.81,35.39,4.195
461,1460,13311,148.86,12.59,2.84,35.71,4.169
462,1460,13311,149.41,12.58,2.82,35.44,4.216
463,1462,13328,149.45,12.59,2.82,35.45,4.216
464,1462,13320,149.50,12.58,2.82,35.51,4.211
465,1464,13337,150.19,12.59,2.83,35.61,4.218
466,1464,13371,150.50,12.59,2.85,35.86,4.197
467,1466,13405,150.80,12.58,2.87,36.07,4.181
468,1466,13440,151.40,12.59,2.87,36.07,4.197
469,1468,13440,151.86,12.58,2.87,36.13,4.203
470,1468,13448,151.89,12.58,2.90,36.43,4.169
471,1470,13491,152.14,12.58,2.89,36.33,4.187
472,1470,13482,153.00,12.58,2.91,36.62,4.177
473,1472,13500,153.36,12.58,2.90,36.54,4.197
474,1472,13542,154.00,12.59,2.92,36.77,4.188
475,1474,13568,154.24,12.58,2.91,36.65,4.208
476,1474,13577,154.72,12.58,2.94,36.94,4.189
477,1476,13577,155.28,12.58,2.94,37.04,4.193
478,1476,13585,155.65,12.58,2.92,36.76,4.234
479,1478,13628,155.76,12.58,2.93,36.84,4.228
480,1478,13654,156.06,12.58,2.95,37.13,4.203
481,1480,13662,156.58,12.58,2.96,37.24,4.204
482,1480,13680,157.00,12.59,2.96,37.25,4.215
483,1482,13714,157.49,12.59,2.97,37.35,4.217
484,1482,13705,157.50,12.58,2.97,37.39,4.213
485,1484,13714,158.07,12.59,2.98,37.46,4.220
486,1484,13740,158.77,12.58,3.01,37.87,4.192
487,1486,13765,159.05,12.58,3.00,37.76,4.212
488,1486,13765,159.25,12.58,3.02,37.98,4.193
489,1488,13808,159.97,12.58,3.02,38.00,4.209
490,1488,13808,160.49,12.59,3.08,38.70,4.147
491,1490,13817,160.94,12.58,3.09,38.84,4.144
492,1490,13860,161.59,12.58,3.06,38.45,4.202
493,1492,13868,162.10,12.58,3.05,38.33,4.229
494,1492,13902,162.17,12.58,3.05,38.33,4.231
495,1494,13894,162.97,12.58,3.05,38.37,4.248
496,1494,13911,163.44,12.58,3.07,38.62,4.232
497,1496,13911,163.54,12.58,3.07,38.63,4.234
498,1496,13928,163.75,12.58,3.09,38.90,4.210
499,1498,13928,164.07,12.58,3.09,38.93,4.215
