seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
155,1154,6248,44.62,12.65,1.41,17.86,2.498
156,1154,6274,44.66,12.64,1.43,18.06,2.473
157,1156,6300,45.09,12.64,1.44,18.17,2.482
158,1156,6317,45.23,12.64,1.44,18.27,2.476
159,1158,6342,45.88,12.64,1.44,18.23,2.517
160,1158,6377,46.17,12.64,1.44,18.21,2.535
161,1160,6402,46.12,12.64,1.44,18.25,2.527
162,1160,6428,46.23,12.64,1.45,18.38,2.515
163,1162,6437,46.50,12.64,1.46,18.47,2.517
164,1162,6462,46.98,12.64,1.46,18.50,2.540
165,1164,6488,46.96,12.64,1.46,18.41,2.550
166,1164,6505,47.47,12.64,1.46,18.40,2.580
167,1166,6531,48.27,12.64,1.47,18.58,2.598
168,1166,6557,48.53,12.64,1.48,18.70,2.595
169,1168,6582,48.78,12.64,1.47,18.60,2.622
170,1168,6608,49.41,12.64,1.49,18.78,2.631
171,1170,6634,49.85,12.64,1.49,18.86,2.643
172,1170,6651,50.23,12.64,1.49,18.89,2.659
173,1172,6677,50.61,12.64,1.50,18.91,2.677
174,1172,6694,51.00,12.64,1.50,19.02,2.682
175,1174,6720,51.16,12.64,1.50,18.96,2.698
176,1174,6737,51.25,12.64,1.51,19.07,2.687
177,1176,6762,51.67,12.64,1.51,19.10,2.705
178,1176,6788,52.95,12.64,1.52,19.21,2.756
179,1178,6805,53.70,12.64,1.50,18.92,2.839
180,1178,6822,53.68,12.64,1.50,18.94,2.834
181,1180,6831,53.96,12.64,1.51,19.12,2.822
182,1180,6840,54.13,12.64,1.52,19.23,2.815
183,1182,6857,54.34,12.64,1.52,19.23,2.826
184,1182,6874,54.75,12.64,1.57,19.84,2.760
185,1184,6908,55.38,12.64,1.57,19.80,2.797
186,1184,6951,55.79,12.64,1.55,19.65,2.839
187,1186,6977,56.05,12.64,1.55,19.63,2.856
188,1186,7002,55.95,12.64,1.56,19.71,2.839
189,1188,7020,56.69,12.64,1.57,19.90,2.848
190,1188,7037,56.86,12.64,1.58,19.95,2.850
191,1190,7045,56.92,12.64,1.56,19.77,2.879
192,1190,7062,58.05,12.64,1.57,19.91,2.915
193,1192,7088,58.59,12.64,1.58,19.92,2.941
194,1192,7097,59.69,12.64,1.59,20.06,2.976
195,1194,7122,60.22,12.64,1.59,20.09,2.998
196,1194,7140,60.16,12.64,1.60,20.27,2.968
197,1196,7165,60.25,12.64,1.60,20.24,2.977
198,1196,7191,60.38,12.64,1.61,20.37,2.964
199,1198,7217,61.00,12.64,1.60,20.21,3.019
200,1198,7251,61.09,12.64,1.62,20.54,2.974
201,1200,7268,61.40,12.64,1.64,20.67,2.971
202,1200,7294,62.59,12.64,1.64,20.67,3.028
203,1202,7320,63.21,12.64,1.63,20.60,3.068
204,1202,7337,63.64,12.64,1.66,20.96,3.037
205,1204,7371,64.44,12.64,1.66,20.93,3.078
206,1204,7405,65.36,12.64,1.66,21.00,3.113
207,1206,7431,66.25,12.64,1.67,21.15,3.133
208,1206,7465,67.59,12.64,1.66,21.01,3.217
209,1208,7482,67.96,12.64,1.67,21.12,3.218
210,1208,7508,68.23,12.64,1.68,21.27,3.208
211,1210,7534,69.06,12.64,1.69,21.41,3.225
212,1210,7551,69.69,12.64,1.70,21.44,3.250
213,1212,7585,70.34,12.64,1.70,21.49,3.274
214,1212,7611,71.04,12.64,1.70,21.50,3.305
215,1214,7637,71.96,12.64,1.71,21.57,3.336
216,1214,7671,72.72,12.64,1.73,21.90,3.320
217,1216,7697,73.03,12.64,1.72,21.78,3.353
218,1216,7714,73.51,12.64,1.73,21.86,3.363
219,1218,7740,73.78,12.64,1.73,21.82,3.381
220,1218,7757,74.41,12.64,1.73,21.83,3.409
221,1220,7774,74.75,12.64,1.74,21.93,3.408
222,1220,7791,75.47,12.64,1.75,22.09,3.416
223,1222,7817,75.94,12.64,1.75,22.06,3.443
224,1222,7842,76.62,12.64,1.75,22.18,3.454
225,1224,7868,77.14,12.64,1.75,22.15,3.483
226,1224,7902,77.14,12.64,1.77,22.34,3.453
227,1226,7928,77.53,12.64,1.78,22.54,3.440
228,1226,7945,78.02,12.64,1.80,22.74,3.430
229,1228,7962,78.75,12.64,1.80,22.72,3.466
230,1228,8005,79.44,12.64,1.79,22.69,3.502
231,1230,8031,79.88,12.64,1.79,22.57,3.539
232,1230,8048,80.31,12.64,1.80,22.69,3.539
233,1232,8074,80.66,12.64,1.78,22.54,3.579
234,1232,8082,81.08,12.64,1.77,22.39,3.622
235,1234,8082,81.41,12.64,1.77,22.31,3.648
236,1234,8100,81.47,12.64,1.78,22.50,3.622
237,1236,8117,81.71,12.64,1.79,22.66,3.606
238,1236,8142,82.16,12.64,1.81,22.91,3.586
239,1238,8168,82.14,12.64,1.86,23.51,3.494
240,1238,8194,82.59,12.64,1.88,23.74,3.480
241,1240,8220,83.53,12.64,1.87,23.61,3.537
242,1240,8254,83.98,12.64,1.89,23.90,3.513
243,1242,8280,83.81,12.64,1.89,23.88,3.509
244,1242,8305,84.62,12.64,1.90,24.07,3.516
245,1244,8322,85.45,12.64,1.89,23.91,3.575
246,1244,8357,86.13,12.64,1.90,24.01,3.588
247,1246,8382,86.60,12.64,1.88,23.72,3.652
248,1246,8417,87.20,12.64,1.89,23.88,3.651
249,1248,8434,87.50,12.64,1.93,24.45,3.579
250,1248,8460,88.00,12.64,1.88,23.78,3.700
251,1250,8468,88.75,12.64,1.89,23.91,3.712
252,1250,8477,88.89,12.64,1.89,23.83,3.731
253,1252,8511,88.85,12.64,1.94,24.51,3.625
254,1252,8511,88.84,12.64,1.96,24.79,3.584
255,1254,8545,89.71,12.64,1.96,24.81,3.616
256,1254,8580,90.23,12.64,1.96,24.77,3.642
257,1256,8597,90.68,12.64,1.98,25.00,3.627
258,1256,8622,91.02,12.64,1.98,25.01,3.638
259,1258,8640,91.30,12.64,1.98,25.06,3.644
260,1258,8674,92.35,12.64,1.98,25.02,3.691
261,1260,8691,92.39,12.64,1.99,25.10,3.680
262,1260,8708,92.23,12.64,1.99,25.19,3.661
263,1262,8734,92.68,12.64,2.01,25.38,3.651
264,1262,8760,93.59,12.64,2.01,25.39,3.687
265,1264,8794,94.06,12.64,2.02,25.56,3.680
266,1264,8828,94.68,12.64,2.05,25.86,3.660
267,1266,8862,95.34,12.64,2.05,25.86,3.687
268,1266,8888,95.91,12.64,2.06,26.05,3.681
269,1268,8940,96.59,12.64,2.10,26.60,3.631
270,1268,8957,97.50,12.64,2.08,26.26,3.713
271,1270,8982,98.21,12.64,2.07,26.19,3.749
272,1270,9008,98.82,12.64,2.08,26.29,3.759
273,1272,9025,98.97,12.64,2.10,26.50,3.735
274,1272,9042,99.28,12.64,2.11,26.70,3.719
275,1274,9077,100.21,12.64,2.12,26.79,3.740
276,1274,9111,100.59,12.64,2.13,26.93,3.735
277,1276,9145,101.32,12.64,2.14,27.01,3.752
278,1276,9171,101.87,12.63,2.14,27.04,3.767
279,1278,9197,102.13,12.64,2.16,27.24,3.750
280,1278,9222,102.31,12.64,2.17,27.41,3.733
281,1280,9257,103.08,12.64,2.18,27.52,3.746
282,1280,9282,103.38,12.64,2.18,27.61,3.744
283,1282,9308,104.09,12.63,2.16,27.29,3.814
284,1282,9334,104.66,12.64,2.20,27.76,3.770
285,1284,9360,104.80,12.63,2.19,27.65,3.790
286,1284,9385,105.77,12.64,2.20,27.77,3.808
287,1286,9411,106.19,12.63,2.20,27.83,3.816
288,1286,9428,106.27,12.64,2.22,28.03,3.791
289,1288,9454,106.83,12.64,2.23,28.15,3.795
290,1288,9480,107.02,12.64,2.28,28.82,3.714
291,1290,9514,107.56,12.64,2.26,28.60,3.761
292,1290,9540,108.31,12.64,2.26,28.54,3.796
293,1292,9565,108.91,12.64,2.26,28.58,3.811
294,1292,9591,109.51,12.63,2.26,28.53,3.839
295,1294,9617,110.13,12.63,2.26,28.51,3.863
296,1294,9625,110.28,12.64,2.29,28.89,3.818
297,1296,9660,110.60,12.63,2.30,29.08,3.803
298,1296,9677,111.35,12.63,2.31,29.19,3.814
299,1298,9694,111.59,12.64,2.32,29.33,3.804
300,1298,9728,112.03,12.63,2.32,29.33,3.820
301,1300,9754,112.57,12.64,2.31,29.18,3.859
302,1300,9771,113.06,12.63,2.33,29.39,3.846
303,1302,9797,113.23,12.64,2.34,29.62,3.823
304,1302,9822,113.38,12.63,2.36,29.81,3.804
305,1304,9840,114.05,12.64,2.36,29.80,3.828
306,1304,9865,115.09,12.64,2.37,29.97,3.841
307,1306,9891,115.41,12.64,2.37,29.96,3.852
308,1306,9917,115.43,12.63,2.39,30.21,3.821
309,1308,9934,115.90,12.63,2.42,30.53,3.796
310,1308,9960,116.34,12.63,2.41,30.40,3.827
311,1310,9985,116.43,12.64,2.40,30.33,3.839
312,1310,10020,117.31,12.63,2.43,30.66,3.826
313,1312,10045,117.62,12.63,2.41,30.44,3.864
314,1312,10062,118.26,12.63,2.44,30.87,3.831
315,1314,10080,118.59,12.63,2.44,30.89,3.840
316,1314,10105,119.39,12.63,2.47,31.16,3.832
317,1316,10131,119.48,12.63,2.44,30.83,3.875
318,1316,10148,120.12,12.63,2.46,31.05,3.868
319,1318,10165,120.45,12.63,2.44,30.80,3.911
320,1318,10174,120.82,12.63,2.42,30.52,3.958
321,1320,10182,121.04,12.64,2.43,30.66,3.948
322,1320,10174,120.98,12.64,2.43,30.75,3.934
323,1322,10174,120.84,12.63,2.46,31.07,3.890
324,1322,10182,120.87,12.64,2.46,31.12,3.884
325,1324,10200,121.14,12.64,2.51,31.77,3.813
326,1324,10225,121.72,12.63,2.58,32.60,3.734
327,1326,10260,122.69,12.64,2.59,32.70,3.752
328,1326,10302,124.20,12.63,2.59,32.68,3.800
329,1328,10345,124.70,12.64,2.59,32.75,3.807
330,1328,10380,125.03,12.63,2.62,33.08,3.780
331,1330,10414,125.75,12.63,2.62,33.04,3.807
332,1330,10448,126.94,12.63,2.63,33.24,3.819
333,1332,10482,127.91,12.63,2.62,33.05,3.870
334,1332,10508,128.47,12.63,2.63,33.20,3.869
335,1334,10542,129.57,12.63,2.65,33.43,3.875
336,1334,10568,130.22,12.63,2.66,33.55,3.881
337,1336,10585,130.82,12.63,2.65,33.51,3.904
338,1336,10620,131.37,12.63,2.67,33.79,3.888
339,1338,10637,131.90,12.63,2.68,33.82,3.900
340,1338,10662,132.60,12.63,2.71,34.21,3.876
341,1340,10671,133.08,12.63,2.70,34.15,3.897
342,1340,10697,133.78,12.63,2.70,34.16,3.916
343,1342,10740,134.31,12.63,2.72,34.39,3.905
344,1342,10765,134.58,12.63,2.72,34.39,3.914
345,1344,10782,134.97,12.63,2.74,34.60,3.900
346,1344,10817,135.74,12.63,2.75,34.75,3.906
347,1346,10860,136.51,12.63,2.77,34.98,3.903
348,1346,10894,137.10,12.63,2.78,35.10,3.906
349,1348,10911,137.62,12.63,2.71,34.29,4.013
350,1348,10928,137.82,12.63,2.75,34.76,3.965
351,1350,10937,138.11,12.63,2.77,34.93,3.954
352,1350,10954,138.68,12.63,2.82,35.60,3.896
353,1352,10971,139.16,12.63,2.82,35.61,3.908
354,1352,11005,140.26,12.63,2.83,35.78,3.920
355,1354,11040,140.91,12.63,2.83,35.79,3.937
356,1354,11048,141.69,12.63,2.84,35.87,3.950
357,1356,11057,142.02,12.63,2.84,35.83,3.964
358,1356,11082,142.44,12.63,2.87,36.19,3.936
359,1358,11117,143.34,12.63,2.87,36.20,3.959
360,1358,11134,144.08,12.63,2.86,36.13,3.988
361,1360,11151,144.38,12.63,2.84,35.93,4.019
362,1360,11177,144.53,12.63,2.90,36.67,3.941
363,1362,11185,144.88,12.63,2.91,36.72,3.946
364,1362,11211,145.93,12.63,2.91,36.75,3.971
365,1364,11228,146.32,12.63,2.91,36.71,3.986
366,1364,11254,146.77,12.63,2.92,36.91,3.976
367,1366,11288,146.99,12.63,2.92,36.86,3.988
368,1366,11314,147.45,12.63,2.95,37.26,3.957
369,1368,11331,148.04,12.63,2.95,37.29,3.970
370,1368,11357,148.63,12.63,2.95,37.22,3.993
371,1370,11374,149.45,12.63,2.95,37.23,4.014
372,1370,11391,149.69,12.63,2.97,37.51,3.991
373,1372,11408,149.83,12.63,2.98,37.65,3.979
374,1372,11408,150.38,12.63,2.99,37.75,3.983
375,1374,11417,150.95,12.63,2.97,37.53,4.022
376,1374,11425,151.29,12.63,2.98,37.67,4.016
377,1376,11434,151.31,12.63,2.99,37.79,4.004
378,1376,11442,152.27,12.63,3.03,38.24,3.982
379,1378,11468,152.63,12.63,3.04,38.37,3.978
380,1378,11477,153.24,12.63,3.02,38.18,4.013
381,1380,11502,153.62,12.63,3.04,38.43,3.997
382,1380,11520,153.98,12.63,3.05,38.55,3.994
383,1382,11528,154.91,12.63,3.06,38.65,4.008
384,1382,11545,155.50,12.63,3.06,38.61,4.028
385,1384,11562,155.32,12.63,3.06,38.65,4.018
386,1384,11580,155.69,12.63,3.08,38.92,4.000
387,1386,11597,156.10,12.63,3.10,39.15,3.988
388,1386,11622,156.28,12.63,3.12,39.37,3.969
389,1388,11648,157.13,12.63,3.10,39.20,4.008
390,1388,11674,158.29,12.63,3.10,39.15,4.044
391,1390,11742,158.59,12.63,3.13,39.56,4.009
392,1390,11768,158.94,12.63,3.09,39.07,4.068
393,1392,11742,159.19,12.63,3.07,38.75,4.108
394,1392,11760,159.19,12.63,3.07,38.82,4.101
395,1394,11742,159.28,12.63,3.10,39.20,4.064
396,1394,11742,159.24,12.63,3.13,39.47,4.034
397,1396,11734,160.01,12.63,3.13,39.57,4.043
398,1396,11734,160.57,12.63,3.12,39.39,4.077
399,1398,11760,160.83,12.63,3.13,39.57,4.064
400,1398,11802,160.91,12.63,3.21,40.47,3.976
401,1400,11811,161.19,12.63,3.22,40.67,3.963
402,1400,11845,162.01,12.63,3.23,40.76,3.974
403,1402,11880,162.95,12.63,3.22,40.64,4.009
404,1402,11905,163.77,12.63,3.24,40.94,4.001
405,1404,11914,164.53,12.63,3.24,40.85,4.028
406,1404,11914,165.11,12.63,3.22,40.63,4.064
407,1406,11940,165.09,12.63,3.25,41.06,4.021
408,1406,11948,165.70,12.63,3.26,41.15,4.027
409,1408,11965,166.41,12.63,3.26,41.17,4.042
410,1408,11974,167.03,12.63,3.26,41.18,4.057
411,1410,12000,167.39,12.63,3.28,41.36,4.047
412,1410,12042,167.61,12.63,3.26,41.17,4.071
413,1412,12068,167.86,12.62,3.27,41.25,4.069
414,1412,12077,168.19,12.63,3.29,41.49,4.054
415,1414,12085,168.44,12.62,3.29,41.48,4.060
416,1414,12094,168.72,12.62,3.34,42.13,4.005
417,1416,12111,169.06,12.63,3.33,42.01,4.024
418,1416,12120,169.84,12.63,3.32,41.98,4.046
419,1418,12145,170.24,12.63,3.31,41.77,4.075
420,1418,12162,170.84,12.62,3.32,41.87,4.080
421,1420,12171,170.91,12.62,3.35,42.25,4.045
422,1420,12171,171.37,12.63,3.37,42.52,4.030
423,1422,12205,171.87,12.63,3.36,42.41,4.053
424,1422,12222,172.19,12.62,3.35,42.27,4.073
425,1424,12231,172.79,12.63,3.35,42.27,4.087
426,1424,12240,173.06,12.63,3.37,42.58,4.064
427,1426,12240,173.20,12.62,3.40,42.90,4.038
428,1426,12274,173.92,12.63,3.40,42.94,4.050
429,1428,12291,174.49,12.63,3.40,42.93,4.065
430,1428,12291,174.94,12.63,3.41,43.03,4.066
431,1430,12300,174.87,12.62,3.40,42.94,4.072
432,1430,12342,174.81,12.62,3.44,43.36,4.031
433,1432,12385,175.72,12.63,3.46,43.75,4.017
434,1432,12394,176.30,12.63,3.46,43.67,4.037
435,1434,12377,176.94,12.62,3.44,43.39,4.078
436,1434,12394,177.57,12.63,3.47,43.79,4.055
437,1436,12411,177.66,12.62,3.48,43.92,4.045
438,1436,12445,179.11,12.62,3.50,44.18,4.054
439,1438,12471,181.03,12.62,3.50,44.20,4.096
440,1438,12471,180.62,12.62,3.50,44.21,4.085
441,1440,12471,180.05,12.62,3.50,44.16,4.077
442,1440,12488,180.49,12.62,3.51,44.30,4.074
443,1442,12505,180.88,12.63,3.53,44.55,4.060
444,1442,12522,181.21,12.62,3.54,44.65,4.058
445,1444,12540,181.87,12.62,3.54,44.62,4.076
446,1444,12548,182.28,12.62,3.53,44.51,4.095
447,1446,12565,182.28,12.62,3.53,44.59,4.088
448,1446,12582,182.78,12.63,3.57,45.09,4.054
449,1448,12600,183.99,12.62,3.59,45.26,4.065
450,1448,12625,184.39,12.62,3.61,45.58,4.046
451,1450,12668,184.51,12.62,3.59,45.29,4.074
452,1450,12702,185.22,12.62,3.68,46.40,3.992
453,1452,12720,186.30,12.63,3.76,47.45,3.926
454,1452,12728,188.08,12.62,3.52,44.43,4.233
455,1454,12737,188.06,12.63,3.62,45.73,4.113
456,1454,12737,187.97,12.62,3.67,46.32,4.058
457,1456,12728,187.66,12.62,3.51,44.35,4.231
458,1456,12728,187.81,12.63,3.60,45.42,4.135
459,1458,12728,187.56,12.62,3.67,46.35,4.047
460,1458,12728,188.16,12.63,3.58,45.14,4.169
461,1460,12728,187.78,12.62,3.57,45.03,4.170
462,1460,12728,187.87,12.62,3.66,46.13,4.073
463,1462,12737,188.08,12.63,3.61,45.56,4.128
464,1462,12737,187.96,12.62,3.53,44.56,4.218
465,1464,12737,187.91,12.62,3.66,46.23,4.065
466,1464,12737,187.80,12.62,3.64,45.97,4.085
467,1466,12754,188.35,12.62,3.62,45.63,4.128
468,1466,12797,188.10,12.62,3.71,46.80,4.019
469,1468,12848,189.00,12.62,3.78,47.75,3.958
470,1468,12891,190.19,12.62,3.71,46.89,4.056
471,1470,12951,190.68,12.62,3.69,46.62,4.090
472,1470,12968,191.45,12.62,3.76,47.48,4.032
473,1472,12994,191.91,12.62,3.71,46.78,4.102
474,1472,13011,192.19,12.62,3.81,48.10,3.995
475,1474,13037,192.95,12.62,3.92,49.52,3.897
476,1474,13071,195.29,12.62,3.95,49.86,3.917
477,1476,13088,196.12,12.62,3.93,49.66,3.949
478,1476,13122,197.12,12.62,3.92,49.52,3.981
479,1478,13140,197.69,12.62,3.91,49.38,4.003
480,1478,13157,198.88,12.62,3.94,49.70,4.001
481,1480,13174,199.64,12.62,3.94,49.68,4.019
482,1480,13200,200.54,12.62,3.94,49.67,4.037
483,1482,13217,201.34,12.62,3.91,49.40,4.076
484,1482,13225,202.01,12.62,3.92,49.55,4.077
485,1484,13242,202.33,12.62,3.94,49.71,4.070
486,1484,13260,202.80,12.62,3.98,50.24,4.036
487,1486,13285,203.07,12.62,3.98,50.23,4.043
488,1486,13294,203.71,12.62,3.99,50.40,4.042
489,1488,13302,204.97,12.62,3.99,50.36,4.070
490,1488,13337,205.45,12.62,4.01,50.57,4.062
491,1490,13345,206.06,12.62,4.00,50.44,4.085
492,1490,13371,206.63,12.62,4.02,50.77,4.070
493,1492,13371,206.77,12.62,4.04,50.96,4.058
494,1492,13371,207.02,12.62,4.01,50.60,4.091
495,1494,13405,207.58,12.62,4.02,50.78,4.088
496,1494,13397,207.70,12.62,4.03,50.92,4.079
497,1496,13405,208.15,12.62,4.06,51.24,4.063
498,1496,13414,208.67,12.62,4.08,51.54,4.049
499,1498,13422,209.06,12.62,4.11,51.86,4.032
