seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
999,1998,26468,953.66,16.39,21.75,356.46,2.675
1000,1998,26434,954.73,16.39,21.67,355.21,2.688
1001,2000,26502,956.24,16.39,21.64,354.72,2.696
1002,2000,26494,956.38,16.39,21.65,354.96,2.694
1003,2000,26520,956.85,16.39,21.66,354.90,2.696
1004,2000,26502,957.23,16.39,21.65,354.81,2.698
1005,2000,26520,957.60,16.39,21.64,354.76,2.699
1006,2000,26520,958.56,16.39,21.63,354.49,2.704
1007,2000,26511,959.00,16.39,21.63,354.55,2.705
1008,2000,26528,958.80,16.39,21.63,354.47,2.705
1009,2000,26520,958.75,16.39,21.63,354.57,2.704
1010,2000,26520,957.82,16.39,21.62,354.36,2.703
1011,2000,26502,957.28,16.39,21.61,354.17,2.703
1012,2000,26502,956.54,16.39,21.60,353.96,2.702
1013,2000,26520,956.77,16.39,21.60,353.88,2.704
1014,2000,26511,957.07,16.39,21.58,353.73,2.706
1015,2000,26511,957.05,16.39,21.59,353.74,2.706
1016,2000,26520,956.58,16.39,21.59,353.77,2.704
1017,2000,26511,956.64,16.39,21.59,353.79,2.704
1018,2000,26502,956.70,16.39,21.59,353.76,2.704
1019,2000,26502,956.47,16.39,21.58,353.55,2.705
1020,2000,26511,956.31,16.38,21.57,353.49,2.705
1021,2000,26494,956.11,16.39,21.57,353.38,2.706
1022,2000,26511,955.96,16.39,21.56,353.37,2.705
1023,2000,26434,955.38,16.39,21.43,351.12,2.721
1024,2000,26408,954.97,16.39,21.49,352.18,2.712
1025,2000,26417,953.87,16.39,21.52,352.58,2.705
1026,2000,26494,954.23,16.38,21.57,353.42,2.700
1027,2000,26460,954.55,16.39,21.51,352.50,2.708
1028,2000,26468,954.28,16.38,21.56,353.17,2.702
1029,2000,26477,954.24,16.39,21.50,352.37,2.708
1030,2000,26460,954.70,16.39,21.49,352.13,2.711
1031,2000,26477,954.29,16.39,21.55,353.20,2.702
