seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
797,1796,23151,685.10,16.55,11.87,196.49,3.487
798,1796,23151,686.16,16.55,11.91,197.14,3.481
799,1798,23151,687.21,16.55,11.94,197.54,3.479
800,1798,23134,688.47,16.55,11.96,197.98,3.478
801,1800,23245,689.76,16.54,11.97,198.10,3.482
802,1800,23220,690.92,16.55,11.99,198.47,3.481
803,1802,23220,691.64,16.55,12.02,198.88,3.478
804,1802,23211,693.40,16.54,12.07,199.67,3.473
805,1804,23228,694.05,16.54,12.07,199.68,3.476
806,1804,23322,695.58,16.54,12.14,200.81,3.464
807,1806,23297,696.52,16.54,12.16,201.15,3.463
808,1806,23322,697.21,16.54,12.17,201.31,3.463
809,1808,23365,698.57,16.54,12.18,201.44,3.468
810,1808,23417,700.47,16.54,12.23,202.33,3.462
811,1810,23417,701.99,16.54,12.28,203.07,3.457
812,1810,23400,703.39,16.54,12.33,204.00,3.448
813,1812,23400,704.46,16.54,12.35,204.32,3.448
814,1812,23400,705.79,16.54,12.38,204.75,3.447
815,1814,23408,706.68,16.54,12.38,204.77,3.451
816,1814,23451,707.48,16.54,12.43,205.61,3.441
817,1816,23442,709.79,16.54,12.44,205.74,3.450
818,1816,23477,711.50,16.54,12.47,206.25,3.450
819,1818,23562,712.77,16.54,12.48,206.43,3.453
820,1818,23562,713.62,16.53,12.54,207.30,3.443
821,1820,23554,714.13,16.53,12.58,207.94,3.434
822,1820,23494,715.18,16.53,12.63,208.79,3.425
823,1822,23614,716.39,16.53,12.61,208.45,3.437
824,1822,23708,717.44,16.53,12.64,208.89,3.435
825,1824,23708,719.30,16.53,12.66,209.35,3.436
826,1824,23657,720.35,16.53,12.73,210.47,3.423
827,1826,23674,721.87,16.53,12.76,210.90,3.423
828,1826,23811,722.98,16.53,12.80,211.63,3.416
829,1828,23785,723.94,16.53,12.81,211.68,3.420
830,1828,23811,725.12,16.53,12.84,212.20,3.417
831,1830,23802,726.40,16.53,12.85,212.41,3.420
832,1830,23828,728.10,16.53,12.91,213.39,3.412
833,1832,23837,729.35,16.53,12.95,213.98,3.408
834,1832,23854,730.45,16.52,12.96,214.25,3.409
835,1834,23828,732.25,16.52,12.98,214.46,3.414
836,1834,23922,733.38,16.53,13.02,215.21,3.408
837,1836,23922,734.04,16.52,13.05,215.69,3.403
838,1836,23914,735.88,16.52,13.11,216.60,3.397
839,1838,23974,737.34,16.52,13.13,216.92,3.399
840,1838,23974,738.78,16.52,13.16,217.35,3.399
841,1840,23982,739.64,16.52,13.17,217.55,3.400
842,1840,24025,740.60,16.52,13.22,218.38,3.391
843,1842,24034,741.66,16.52,13.22,218.46,3.395
844,1842,24137,742.73,16.52,13.30,219.62,3.382
845,1844,24137,744.36,16.52,13.32,220.02,3.383
846,1844,24068,745.43,16.52,13.35,220.57,3.380
847,1846,24094,747.51,16.52,13.37,220.81,3.385
848,1846,24145,748.24,16.52,13.41,221.59,3.377
849,1848,24162,749.25,16.51,13.44,221.94,3.376
850,1848,24197,750.41,16.51,13.50,222.83,3.368
851,1850,24240,752.18,16.51,13.50,222.89,3.375
852,1850,24205,753.60,16.51,13.53,223.39,3.373
853,1852,24197,754.86,16.51,13.56,223.91,3.371
854,1852,24240,755.85,16.51,13.62,224.88,3.361
855,1854,24300,757.48,16.52,13.62,224.96,3.367
856,1854,24291,759.07,16.51,13.65,225.34,3.368
857,1856,24317,759.87,16.51,13.63,224.98,3.377
858,1856,24308,761.13,16.51,13.69,226.02,3.368
859,1858,24377,761.97,16.51,13.75,226.96,3.357
860,1858,24351,763.44,16.51,13.81,228.01,3.348
861,1860,24351,766.12,16.51,13.84,228.39,3.354
862,1860,24342,766.80,16.50,13.88,229.03,3.348
863,1862,24342,767.58,16.51,13.86,228.73,3.356
864,1862,24360,768.71,16.51,13.93,229.92,3.343
