seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
817,1816,18977,319.75,12.54,8.63,108.29,2.953
818,1816,19002,320.31,12.54,8.67,108.75,2.945
819,1818,19011,320.67,12.54,8.66,108.70,2.950
820,1818,19045,321.01,12.54,8.69,109.01,2.945
821,1820,19080,321.33,12.54,8.85,111.05,2.894
822,1820,19114,322.02,12.54,8.78,110.09,2.925
823,1822,19088,322.68,12.54,8.64,108.42,2.976
824,1822,19088,322.97,12.54,8.64,108.33,2.981
825,1824,19088,322.94,12.54,8.65,108.51,2.976
826,1824,19097,322.86,12.54,8.68,108.87,2.966
827,1826,19097,323.07,12.54,8.69,108.98,2.964
828,1826,19105,323.14,12.54,8.75,109.75,2.944
829,1828,19131,323.42,12.54,8.83,110.72,2.921
830,1828,19165,323.96,12.54,8.88,111.37,2.909
831,1830,19208,324.38,12.54,8.91,111.69,2.904
832,1830,19217,325.34,12.54,8.93,112.02,2.904
833,1832,19242,326.63,12.54,8.94,112.15,2.912
834,1832,19260,327.66,12.54,8.98,112.58,2.910
835,1834,19277,328.66,12.54,8.98,112.64,2.918
836,1834,19294,330.05,12.54,8.99,112.76,2.927
837,1836,19311,330.79,12.54,8.96,112.38,2.943
838,1836,19345,331.30,12.54,9.00,112.90,2.935
839,1838,19345,331.75,12.54,9.03,113.22,2.930
840,1838,19371,332.47,12.54,9.09,114.01,2.916
841,1840,19388,333.22,12.54,9.10,114.05,2.922
842,1840,19414,333.83,12.54,9.11,114.29,2.921
843,1842,19440,334.70,12.54,9.14,114.62,2.920
844,1842,19457,335.45,12.54,9.17,115.01,2.917
845,1844,19474,336.13,12.54,9.16,114.88,2.926
846,1844,19474,337.22,12.54,9.17,114.97,2.933
847,1846,19500,337.65,12.54,9.17,115.00,2.936
848,1846,19508,337.94,12.54,9.23,115.78,2.919
849,1848,19542,338.22,12.54,9.24,115.86,2.919
850,1848,19560,339.21,12.54,9.29,116.49,2.912
851,1850,19585,340.04,12.54,9.30,116.61,2.916
852,1850,19602,340.97,12.54,9.31,116.65,2.923
853,1852,19602,341.68,12.54,9.31,116.73,2.927
854,1852,19628,341.95,12.54,9.35,117.27,2.916
