seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
458,1456,11828,244.21,12.57,5.11,64.20,3.804
459,1458,11837,244.56,12.58,5.12,64.41,3.797
460,1458,11862,245.13,12.58,5.15,64.78,3.784
461,1460,11880,245.90,12.58,5.14,64.60,3.807
462,1460,11888,246.12,12.58,5.15,64.78,3.800
463,1462,11888,247.66,12.57,5.15,64.80,3.822
464,1462,11914,247.73,12.57,5.17,65.03,3.809
465,1464,11922,248.22,12.58,5.19,65.33,3.800
466,1464,11931,249.12,12.57,5.24,65.89,3.781
467,1466,11974,249.66,12.58,5.26,66.13,3.775
468,1466,12000,250.16,12.58,5.24,65.92,3.795
469,1468,12000,250.94,12.58,5.26,66.14,3.794
470,1468,12017,251.46,12.57,5.30,66.59,3.776
471,1470,12025,252.25,12.57,5.31,66.78,3.777
472,1470,12042,252.92,12.57,5.33,67.00,3.775
473,1472,12068,253.25,12.57,5.32,66.91,3.785
474,1472,12085,254.06,12.57,5.33,67.06,3.789
475,1474,12085,254.15,12.58,5.35,67.26,3.778
476,1474,12102,254.83,12.57,5.38,67.63,3.768
477,1476,12111,255.97,12.58,5.38,67.69,3.782
478,1476,12137,256.75,12.57,5.38,67.65,3.795
479,1478,12137,257.51,12.57,5.39,67.80,3.798
480,1478,12154,257.85,12.57,5.44,68.36,3.772
481,1480,12171,258.55,12.57,5.46,68.60,3.769
482,1480,12214,259.06,12.57,5.49,69.06,3.751
483,1482,12231,259.46,12.57,5.49,69.06,3.757
484,1482,12231,261.33,12.57,5.50,69.19,3.777
485,1484,12222,262.00,12.57,5.51,69.21,3.785
486,1484,12257,263.14,12.57,5.52,69.35,3.794
487,1486,12265,264.11,12.57,5.53,69.51,3.800
488,1486,12274,264.13,12.57,5.56,69.95,3.776
489,1488,12291,264.63,12.57,5.58,70.14,3.773
490,1488,12308,265.35,12.57,5.59,70.26,3.776
491,1490,12325,266.24,12.57,5.58,70.21,3.792
492,1490,12334,266.76,12.57,5.62,70.62,3.777
493,1492,12360,266.69,12.57,5.64,70.87,3.763
494,1492,12385,267.19,12.57,5.67,71.31,3.747
495,1494,12385,268.13,12.57,5.65,70.98,3.777
496,1494,12377,268.67,12.57,5.66,71.22,3.773
497,1496,12394,269.36,12.58,5.71,71.77,3.753
498,1496,12411,270.52,12.57,5.74,72.10,3.752
499,1498,12445,271.27,12.57,5.74,72.18,3.758
500,1498,12445,271.89,12.57,5.73,72.08,3.772
501,1500,12471,272.05,12.57,5.75,72.23,3.766
502,1500,12480,272.61,12.57,5.76,72.47,3.762
503,1502,12480,273.05,12.57,5.77,72.49,3.767
504,1502,12505,273.36,12.57,5.81,73.00,3.745
505,1504,12514,274.85,12.57,5.81,73.06,3.762
506,1504,12531,275.36,12.57,5.84,73.36,3.754
507,1506,12540,275.94,12.57,5.84,73.35,3.762
508,1506,12548,276.31,12.57,5.87,73.80,3.744
509,1508,12574,276.31,12.57,5.89,73.98,3.735
510,1508,12591,277.26,12.57,5.91,74.28,3.733
511,1510,12608,277.80,12.57,5.90,74.14,3.747
512,1510,12617,279.05,12.57,5.91,74.24,3.759
513,1512,12634,279.82,12.57,5.89,74.05,3.779
514,1512,12642,280.35,12.57,5.93,74.56,3.760
515,1514,12642,281.26,12.57,5.93,74.46,3.777
516,1514,12651,282.39,12.57,5.93,74.59,3.786
517,1516,12660,283.45,12.57,5.99,75.28,3.765
518,1516,12677,284.38,12.57,6.06,76.16,3.734
519,1518,12711,284.86,12.57,6.31,79.29,3.593
520,1518,12762,287.72,12.57,5.99,75.31,3.820
521,1520,12745,288.27,12.57,5.88,73.94,3.899
522,1520,12737,287.42,12.57,5.99,75.21,3.821
523,1522,12728,287.16,12.57,5.99,75.26,3.816
524,1522,12737,287.22,12.57,5.99,75.34,3.812
525,1524,12780,287.24,12.56,6.20,77.89,3.688
526,1524,12797,287.71,12.56,6.20,77.89,3.694
527,1526,12831,289.53,12.57,6.18,77.63,3.729
528,1526,12822,290.58,12.57,6.18,77.69,3.740
529,1528,12840,291.09,12.57,6.18,77.62,3.750
530,1528,12857,291.50,12.56,6.20,77.90,3.742
531,1530,12874,292.12,12.56,6.23,78.23,3.734
532,1530,12882,293.14,12.56,6.25,78.48,3.735
533,1532,12900,294.38,12.57,6.26,78.64,3.743
534,1532,12917,294.90,12.56,6.27,78.79,3.743
535,1534,12934,295.26,12.56,6.26,78.71,3.751
536,1534,12942,295.81,12.56,6.29,79.06,3.741
537,1536,12968,296.28,12.57,6.31,79.33,3.735
