seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
158,1156,8211,84.59,16.80,1.69,28.38,2.981
159,1158,8254,85.19,16.80,1.69,28.41,2.998
160,1158,8297,85.59,16.79,1.70,28.60,2.993
161,1160,8340,86.19,16.79,1.71,28.73,3.000
162,1160,8374,86.78,16.80,1.73,29.03,2.989
163,1162,8425,87.44,16.80,1.75,29.45,2.969
164,1162,8468,88.03,16.80,1.77,29.73,2.961
165,1164,8494,89.19,16.79,1.74,29.27,3.047
166,1164,8520,89.71,16.79,1.75,29.36,3.055
167,1166,8528,90.39,16.80,1.76,29.52,3.062
168,1166,8554,91.01,16.79,1.77,29.75,3.059
169,1168,8588,91.42,16.80,1.77,29.69,3.080
170,1168,8605,92.10,16.80,1.77,29.77,3.094
171,1170,8631,92.60,16.79,1.78,29.86,3.101
172,1170,8665,93.35,16.80,1.80,30.23,3.088
173,1172,8700,93.81,16.79,1.80,30.24,3.102
174,1172,8734,94.27,16.79,1.83,30.72,3.068
175,1174,8760,94.97,16.79,1.83,30.81,3.083
176,1174,8811,95.72,16.79,1.86,31.19,3.069
177,1176,8871,96.53,16.80,1.88,31.54,3.060
178,1176,8914,97.70,16.79,1.92,32.18,3.036
179,1178,8957,98.96,16.79,1.92,32.17,3.076
180,1178,9008,100.15,16.79,1.91,32.09,3.121
181,1180,9042,101.19,16.79,1.92,32.23,3.140
182,1180,9068,101.62,16.79,1.94,32.49,3.128
183,1182,9120,102.63,16.79,1.96,32.89,3.120
184,1182,9180,103.72,16.79,1.97,33.00,3.143
185,1184,9231,104.66,16.79,1.95,32.74,3.197
186,1184,9282,106.10,16.79,1.96,32.95,3.220
187,1186,9325,106.73,16.79,1.96,32.93,3.241
188,1186,9368,107.36,16.79,1.97,33.10,3.244
189,1188,9402,107.67,16.79,1.96,32.98,3.264
190,1188,9428,108.14,16.79,1.98,33.28,3.249
191,1190,9471,108.67,16.79,2.00,33.60,3.234
192,1190,9505,109.41,16.79,2.00,33.60,3.256
193,1192,9522,110.44,16.79,2.02,33.88,3.259
194,1192,9557,110.87,16.79,2.03,34.14,3.248
195,1194,9591,111.65,16.79,2.04,34.21,3.264
196,1194,9625,112.56,16.79,2.04,34.21,3.290
197,1196,9651,113.28,16.79,2.03,34.11,3.321
198,1196,9677,113.63,16.80,2.08,34.87,3.259
199,1198,9711,114.17,16.79,2.07,34.77,3.283
200,1198,9745,115.37,16.79,2.07,34.76,3.319
201,1200,9788,116.14,16.79,2.07,34.78,3.339
202,1200,9822,116.67,16.79,2.08,34.98,3.335
203,1202,9840,116.82,16.79,2.09,35.16,3.322
204,1202,9882,117.42,16.79,2.11,35.47,3.311
205,1204,9917,118.03,16.79,2.11,35.50,3.325
206,1204,9942,118.72,16.79,2.14,35.94,3.303
207,1206,9977,119.88,16.79,2.14,35.89,3.340
208,1206,10020,120.61,16.79,2.14,35.98,3.352
209,1208,10054,121.00,16.79,2.17,36.43,3.321
210,1208,10080,121.75,16.79,2.17,36.49,3.337
211,1210,10105,122.72,16.79,2.19,36.72,3.342
212,1210,10140,123.40,16.79,2.21,37.13,3.324
213,1212,10174,123.69,16.79,2.21,37.06,3.338
214,1212,10200,125.15,16.79,2.20,36.97,3.385
215,1214,10217,125.66,16.79,2.22,37.21,3.377
216,1214,10260,126.08,16.79,2.24,37.65,3.349
217,1216,10294,126.98,16.79,2.23,37.43,3.393
218,1216,10328,127.67,16.78,2.24,37.53,3.402
219,1218,10371,127.89,16.79,2.24,37.67,3.395
220,1218,10380,128.47,16.79,2.27,38.10,3.372
221,1220,10405,129.92,16.78,2.29,38.50,3.374
222,1220,10457,130.84,16.78,2.34,39.31,3.328
223,1222,10500,131.65,16.78,2.35,39.41,3.340
224,1222,10542,132.57,16.79,2.35,39.45,3.361
225,1224,10577,133.62,16.79,2.35,39.43,3.389
226,1224,10637,134.64,16.78,2.37,39.73,3.389
227,1226,10671,135.15,16.78,2.37,39.82,3.394
228,1226,10697,136.71,16.78,2.40,40.29,3.393
229,1228,10731,137.74,16.78,2.39,40.11,3.434
230,1228,10765,138.24,16.78,2.40,40.26,3.434
231,1230,10834,138.76,16.78,2.45,41.12,3.375
232,1230,10885,139.44,16.78,2.46,41.25,3.381
233,1232,10920,140.53,16.79,2.44,40.95,3.432
234,1232,10928,141.44,16.78,2.42,40.63,3.481
235,1234,10928,142.54,16.78,2.43,40.81,3.493
236,1234,10937,142.95,16.78,2.46,41.34,3.458
237,1236,10937,144.04,16.78,2.48,41.61,3.462
238,1236,10937,144.76,16.78,2.51,42.12,3.437
239,1238,10945,145.56,16.78,2.49,41.83,3.480
240,1238,10945,146.33,16.78,2.50,41.93,3.490
241,1240,10980,146.91,16.78,2.52,42.22,3.479
242,1240,10988,148.34,16.78,2.55,42.75,3.470
243,1242,10997,149.38,16.78,2.56,42.87,3.484
244,1242,11057,150.11,16.78,2.53,42.46,3.535
245,1244,11074,150.48,16.78,2.55,42.83,3.513
246,1244,11091,150.93,16.78,2.56,43.01,3.509
247,1246,11091,151.70,16.78,2.56,42.97,3.530
248,1246,11100,152.11,16.78,2.58,43.35,3.509
249,1248,11108,153.19,16.78,2.60,43.60,3.513
250,1248,11142,153.74,16.78,2.61,43.75,3.514
251,1250,11151,154.13,16.78,2.61,43.72,3.526
252,1250,11151,154.96,16.78,2.62,43.91,3.529
253,1252,11168,155.55,16.78,2.62,43.95,3.539
254,1252,11211,155.89,16.78,2.64,44.28,3.521
255,1254,11237,156.66,16.78,2.65,44.47,3.523
256,1254,11271,157.73,16.78,2.66,44.62,3.535
257,1256,11357,158.59,16.78,2.65,44.53,3.562
258,1256,11468,159.12,16.78,2.67,44.73,3.557
259,1258,11494,159.58,16.78,2.67,44.78,3.564
260,1258,11682,160.06,16.78,2.72,45.58,3.511
261,1260,11682,160.69,16.79,2.69,45.11,3.562
262,1260,11708,161.75,16.78,2.68,44.92,3.601
263,1262,11734,162.31,16.78,2.70,45.34,3.580
264,1262,11751,163.00,16.78,2.74,45.95,3.547
265,1264,11760,163.44,16.78,2.72,45.70,3.576
266,1264,11760,164.22,16.78,2.73,45.85,3.582
267,1266,11760,164.69,16.78,2.76,46.26,3.560
268,1266,11760,164.99,16.78,2.76,46.28,3.565
269,1268,11760,165.56,16.77,2.77,46.40,3.569
270,1268,11760,166.76,16.78,2.80,46.92,3.554
271,1270,11760,167.51,16.77,2.81,47.14,3.554
272,1270,11760,168.32,16.78,2.81,47.18,3.568
273,1272,11768,169.03,16.77,2.81,47.16,3.584
274,1272,11777,169.31,16.78,2.81,47.20,3.587
275,1274,11820,170.18,16.77,2.79,46.75,3.640
276,1274,11820,170.75,16.77,2.85,47.78,3.574
277,1276,11862,171.16,16.78,2.86,47.92,3.572
278,1276,11871,172.49,16.77,2.85,47.77,3.610
279,1278,11957,173.25,16.77,2.87,48.09,3.603
280,1278,12017,173.56,16.77,2.89,48.45,3.583
281,1280,12077,174.09,16.77,2.90,48.58,3.584
282,1280,12120,174.88,16.77,2.90,48.72,3.590
283,1282,12128,175.56,16.77,2.90,48.69,3.606
284,1282,12128,176.39,16.77,2.90,48.68,3.623
285,1284,12162,177.07,16.77,2.90,48.68,3.637
286,1284,12171,177.40,16.77,2.91,48.87,3.630
287,1286,12265,177.84,16.77,2.93,49.15,3.618
288,1286,12291,178.37,16.77,2.91,48.86,3.651
289,1288,12291,179.12,16.78,2.90,48.69,3.679
290,1288,12291,179.19,16.77,2.95,49.49,3.620
291,1290,12291,179.43,16.77,2.99,50.14,3.578
292,1290,12291,179.88,16.77,2.99,50.18,3.585
293,1292,12291,181.21,16.77,2.97,49.80,3.639
294,1292,12291,182.03,16.78,2.98,50.03,3.639
295,1294,12300,182.46,16.77,2.98,49.98,3.651
296,1294,12377,182.88,16.77,2.99,50.13,3.648
297,1296,12377,183.68,16.77,3.01,50.43,3.642
298,1296,12377,183.80,16.77,3.02,50.67,3.627
299,1298,12394,184.53,16.77,3.00,50.31,3.668
300,1298,12411,185.10,16.77,2.98,49.97,3.704
301,1300,12411,184.46,16.77,3.02,50.62,3.644
302,1300,12411,184.33,16.77,3.06,51.23,3.598
303,1302,12454,185.36,16.77,3.01,50.44,3.675
304,1302,12454,186.53,16.77,3.01,50.55,3.690
305,1304,12454,186.52,16.77,3.02,50.60,3.686
306,1304,12497,186.56,16.76,3.27,54.78,3.405
307,1306,12497,187.75,16.77,3.01,50.42,3.724
308,1306,12557,189.94,16.77,3.08,51.56,3.684
309,1308,12634,189.67,16.76,3.12,52.36,3.623
310,1308,12668,189.31,16.77,2.96,49.67,3.811
311,1310,12711,189.31,16.77,3.09,51.77,3.657
312,1310,12711,188.92,16.77,3.08,51.71,3.654
313,1312,12711,189.13,16.77,2.97,49.80,3.798
314,1312,12711,189.76,16.77,3.06,51.33,3.697
315,1314,12728,189.31,16.77,3.09,51.89,3.648
316,1314,12728,189.44,16.77,2.96,49.64,3.816
317,1316,12737,189.31,16.77,3.06,51.36,3.686
318,1316,12762,189.24,16.77,3.12,52.31,3.618
319,1318,12771,189.67,16.77,3.10,52.04,3.644
320,1318,12771,190.78,16.77,3.18,53.32,3.578
321,1320,12805,191.26,16.77,3.15,52.76,3.625
322,1320,12814,191.93,16.77,3.08,51.59,3.720
323,1322,12822,192.16,16.77,3.18,53.31,3.605
324,1322,12848,192.07,16.77,3.25,54.54,3.521
325,1324,12848,193.22,16.77,3.26,54.65,3.536
326,1324,12865,194.63,16.76,3.24,54.33,3.582
327,1326,12900,196.27,16.76,3.28,54.94,3.572
328,1326,12917,197.25,16.77,3.27,54.84,3.597
329,1328,13028,197.97,16.77,3.25,54.45,3.636
330,1328,13097,198.38,16.77,3.26,54.70,3.627
331,1330,13105,199.05,16.76,3.26,54.64,3.643
332,1330,13097,199.55,16.76,3.29,55.15,3.618
333,1332,13131,199.70,16.76,3.30,55.27,3.613
334,1332,13148,201.18,16.77,3.29,55.22,3.643
335,1334,13165,201.81,16.76,3.29,55.22,3.655
336,1334,13182,202.18,16.76,3.34,55.99,3.611
337,1336,13182,202.97,16.76,3.35,56.24,3.609
338,1336,13208,203.58,16.76,3.34,56.04,3.633
339,1338,13251,204.36,16.76,3.37,56.48,3.618
340,1338,13277,205.12,16.76,3.36,56.39,3.638
341,1340,13311,206.38,16.76,3.39,56.82,3.632
342,1340,13354,206.98,16.76,3.40,56.99,3.632
343,1342,13362,207.50,16.76,3.39,56.84,3.650
344,1342,13388,208.02,16.76,3.38,56.60,3.675
345,1344,13414,208.75,16.76,3.42,57.34,3.641
346,1344,13422,209.03,16.76,3.43,57.44,3.639
347,1346,13422,209.66,16.76,3.42,57.26,3.662
348,1346,13457,210.31,16.76,3.42,57.38,3.665
349,1348,13474,210.95,16.76,3.45,57.77,3.651
350,1348,13482,211.47,16.76,3.49,58.54,3.612
351,1350,13500,211.98,16.76,3.54,59.40,3.569
352,1350,13525,212.87,16.76,3.56,59.74,3.563
353,1352,13534,214.02,16.76,3.57,59.76,3.582
354,1352,13551,214.99,16.76,3.54,59.33,3.624
355,1354,13637,215.99,16.76,3.53,59.23,3.647
356,1354,13654,216.95,16.75,3.60,60.33,3.596
357,1356,13714,217.59,16.76,3.60,60.37,3.604
358,1356,13740,218.40,16.76,3.59,60.24,3.625
359,1358,13774,218.94,16.76,3.61,60.52,3.618
360,1358,13817,219.77,16.75,3.69,61.79,3.557
361,1360,13877,220.38,16.75,3.70,61.91,3.559
362,1360,13868,222.19,16.75,3.68,61.68,3.602
363,1362,13920,224.01,16.76,3.68,61.62,3.636
364,1362,13902,224.32,16.76,3.67,61.50,3.647
365,1364,13920,224.93,16.76,3.69,61.86,3.636
366,1364,13937,225.46,16.75,3.73,62.44,3.611
367,1366,13937,226.00,16.75,3.73,62.44,3.619
368,1366,13945,226.94,16.75,3.74,62.71,3.619
369,1368,13971,227.95,16.75,3.74,62.72,3.634
370,1368,13980,228.94,16.75,3.73,62.41,3.668
371,1370,14005,229.50,16.75,3.75,62.89,3.649
372,1370,14022,230.05,16.75,3.79,63.48,3.624
373,1372,14082,230.87,16.75,3.83,64.12,3.601
374,1372,14082,231.81,16.75,3.83,64.19,3.611
375,1374,14108,232.38,16.75,3.86,64.61,3.596
376,1374,14108,233.64,16.75,3.86,64.61,3.616
377,1376,14091,234.89,16.75,3.87,64.88,3.621
378,1376,14100,235.69,16.75,3.88,64.96,3.628
379,1378,14142,236.56,16.75,3.89,65.09,3.634
380,1378,14142,237.03,16.75,3.90,65.34,3.628
381,1380,14142,237.40,16.75,3.91,65.56,3.621
382,1380,14160,238.05,16.75,3.93,65.77,3.620
383,1382,14220,239.11,16.75,3.91,65.47,3.652
384,1382,14245,239.80,16.75,3.95,66.09,3.629
385,1384,14425,240.46,16.75,3.94,65.92,3.648
386,1384,14408,241.04,16.75,3.96,66.35,3.633
387,1386,14408,241.53,16.75,3.95,66.17,3.650
388,1386,14391,242.14,16.75,3.97,66.51,3.641
389,1388,14400,242.56,16.75,3.94,65.96,3.677
390,1388,14485,242.69,16.75,4.01,67.14,3.614
391,1390,14451,243.87,16.75,4.03,67.43,3.616
392,1390,14451,244.93,16.75,4.05,67.78,3.613
393,1392,14442,245.36,16.75,4.05,67.81,3.618
394,1392,14545,245.94,16.75,4.07,68.19,3.607
395,1394,14588,247.00,16.75,4.08,68.28,3.618
396,1394,14682,247.90,16.75,4.10,68.60,3.613
397,1396,14725,248.44,16.75,4.11,68.86,3.608
398,1396,14734,249.86,16.75,4.12,68.94,3.624
399,1398,14734,250.58,16.75,4.15,69.42,3.610
400,1398,14751,251.56,16.75,4.17,69.91,3.598
401,1400,14734,252.59,16.74,4.14,69.40,3.640
402,1400,14768,253.49,16.74,4.17,69.87,3.628
403,1402,14785,253.95,16.74,4.18,69.97,3.630
404,1402,14802,254.58,16.74,4.20,70.33,3.620
405,1404,14837,255.44,16.75,4.21,70.51,3.623
406,1404,14862,256.17,16.74,4.24,71.05,3.606
407,1406,14880,256.88,16.74,4.24,70.98,3.619
408,1406,14948,257.69,16.74,4.25,71.17,3.621
409,1408,15017,258.25,16.74,4.26,71.33,3.620
410,1408,15042,258.57,16.74,4.30,71.97,3.593
411,1410,15068,259.17,16.74,4.30,72.07,3.596
412,1410,15094,260.73,16.74,4.30,72.08,3.617
413,1412,15120,261.64,16.74,4.31,72.12,3.628
414,1412,15111,262.11,16.74,4.31,72.12,3.635
415,1414,15145,262.72,16.74,4.33,72.48,3.625
416,1414,15154,263.04,16.74,4.36,72.96,3.605
417,1416,15240,263.60,16.74,4.38,73.30,3.596
418,1416,15282,264.40,16.74,4.39,73.50,3.597
419,1418,15274,265.81,16.74,4.37,73.14,3.634
420,1418,15317,266.60,16.74,4.36,72.92,3.656
421,1420,15317,266.75,16.74,4.37,73.18,3.645
422,1420,15300,267.10,16.74,4.43,74.12,3.603
423,1422,15325,267.82,16.74,4.45,74.56,3.592
424,1422,15351,268.53,16.74,4.47,74.86,3.587
425,1424,15377,269.42,16.74,4.48,74.91,3.597
426,1424,15411,270.75,16.73,4.50,75.36,3.593
427,1426,15437,271.70,16.74,4.51,75.56,3.596
428,1426,15437,272.38,16.74,4.54,75.93,3.587
429,1428,15471,273.26,16.74,4.56,76.31,3.581
430,1428,15514,274.36,16.73,4.55,76.20,3.600
431,1430,15540,275.14,16.74,4.57,76.41,3.601
432,1430,15540,275.75,16.74,4.59,76.81,3.590
433,1432,15522,276.79,16.73,4.59,76.75,3.607
434,1432,15488,277.38,16.73,4.61,77.21,3.593
435,1434,15514,278.21,16.73,4.63,77.47,3.591
436,1434,15582,279.31,16.73,4.68,78.27,3.569
437,1436,15642,280.06,16.73,4.66,78.00,3.591
438,1436,15677,281.01,16.74,4.70,78.63,3.574
439,1438,15685,281.81,16.73,4.70,78.65,3.583
440,1438,15651,283.60,16.73,4.71,78.88,3.595
441,1440,15762,284.39,16.73,4.71,78.76,3.611
442,1440,15805,284.88,16.73,4.74,79.34,3.591
443,1442,15780,285.38,16.73,4.76,79.65,3.583
444,1442,15831,286.40,16.73,4.78,79.99,3.581
445,1444,15848,287.24,16.73,4.77,79.84,3.598
446,1444,15857,287.86,16.73,4.78,79.98,3.599
447,1446,15848,288.62,16.73,4.78,80.00,3.608
448,1446,15874,289.07,16.73,4.81,80.44,3.594
449,1448,15908,289.75,16.73,4.83,80.88,3.582
450,1448,15925,290.42,16.73,4.86,81.29,3.573
451,1450,15968,291.51,16.73,4.89,81.86,3.561
452,1450,16037,292.48,16.73,4.92,82.30,3.554
453,1452,16028,293.58,16.73,4.91,82.13,3.575
454,1452,16037,295.23,16.73,4.93,82.52,3.578
455,1454,16062,295.74,16.73,4.94,82.57,3.582
456,1454,16071,296.63,16.73,4.96,82.89,3.579
457,1456,16071,297.43,16.73,4.98,83.28,3.571
458,1456,16097,297.85,16.73,4.98,83.32,3.575
459,1458,16105,298.84,16.73,5.00,83.64,3.573
460,1458,16182,299.27,16.73,5.02,83.99,3.563
461,1460,16225,300.44,16.73,5.03,84.19,3.569
462,1460,16260,301.85,16.72,5.05,84.46,3.574
463,1462,16285,302.30,16.73,5.05,84.50,3.577
464,1462,16268,302.98,16.73,5.08,85.06,3.562
465,1464,16251,303.72,16.72,5.10,85.29,3.561
466,1464,16285,304.76,16.73,5.12,85.63,3.559
467,1466,16431,305.89,16.72,5.12,85.67,3.571
468,1466,16431,307.20,16.73,5.13,85.76,3.582
469,1468,16431,308.06,16.72,5.15,86.18,3.575
470,1468,16448,308.50,16.72,5.17,86.48,3.567
471,1470,16491,309.11,16.72,5.16,86.32,3.581
472,1470,16508,309.75,16.72,5.18,86.57,3.578
473,1472,16491,310.23,16.72,5.19,86.72,3.577
474,1472,16500,311.04,16.73,5.20,87.03,3.574
475,1474,16525,311.68,16.72,5.23,87.38,3.567
476,1474,16551,313.03,16.72,5.24,87.55,3.575
477,1476,16577,313.75,16.72,5.23,87.43,3.589
478,1476,16620,314.33,16.72,5.25,87.76,3.582
479,1478,16620,315.11,16.72,5.25,87.71,3.593
480,1478,16637,315.38,16.72,5.27,88.09,3.580
481,1480,16662,315.55,16.72,5.30,88.57,3.563
482,1480,16671,316.88,16.72,5.33,89.19,3.553
483,1482,16722,317.86,16.72,5.34,89.26,3.561
484,1482,16765,318.43,16.72,5.33,89.16,3.571
485,1484,16765,319.03,16.71,5.35,89.37,3.570
486,1484,16808,319.81,16.72,5.36,89.56,3.571
487,1486,16817,320.31,16.72,5.37,89.73,3.570
488,1486,16851,321.09,16.72,5.36,89.60,3.584
489,1488,16877,322.06,16.71,5.55,92.78,3.471
490,1488,16945,324.12,16.72,5.45,91.07,3.559
491,1490,16937,326.31,16.71,5.32,88.99,3.667
492,1490,16945,325.81,16.72,5.40,90.30,3.608
493,1492,16945,325.81,16.72,5.51,92.07,3.539
494,1492,16962,326.06,16.72,5.31,88.75,3.674
495,1494,16962,326.55,16.72,5.38,89.92,3.631
496,1494,16962,326.48,16.72,5.41,90.44,3.610
497,1496,16962,326.27,16.72,5.40,90.28,3.614
498,1496,16954,326.53,16.71,5.32,88.99,3.669
499,1498,16954,326.67,16.72,5.36,89.59,3.646
