seq,pwm,rpm,thrust,voltage,current,watts,gpwatt
63,1062,4988,46.93,16.81,1.27,21.34,2.200
64,1062,5022,47.36,16.80,1.30,21.81,2.171
65,1064,5057,47.94,16.81,1.29,21.66,2.213
66,1064,5091,48.73,16.81,1.30,21.88,2.228
67,1066,5125,49.11,16.81,1.31,21.96,2.237
68,1066,5160,50.25,16.81,1.31,22.09,2.275
69,1068,5185,50.62,16.80,1.31,22.02,2.299
70,1068,5211,50.69,16.81,1.32,22.17,2.286
71,1070,5245,51.55,16.81,1.31,22.06,2.337
72,1070,5280,52.30,16.81,1.32,22.24,2.352
73,1072,5305,52.89,16.81,1.33,22.28,2.374
74,1072,5331,53.48,16.80,1.34,22.49,2.378
75,1074,5365,54.02,16.81,1.34,22.53,2.398
76,1074,5391,54.64,16.81,1.35,22.70,2.407
77,1076,5425,54.78,16.81,1.36,22.89,2.393
78,1076,5460,55.58,16.81,1.36,22.89,2.429
79,1078,5494,56.64,16.81,1.36,22.82,2.482
80,1078,5520,57.14,16.81,1.37,22.98,2.487
81,1080,5554,58.14,16.81,1.37,23.00,2.528
82,1080,5580,58.19,16.81,1.38,23.23,2.505
83,1082,5614,58.73,16.80,1.39,23.36,2.514
84,1082,5640,59.12,16.81,1.40,23.48,2.518
85,1084,5665,59.22,16.80,1.40,23.54,2.516
86,1084,5700,59.88,16.81,1.40,23.60,2.537
87,1086,5725,60.44,16.81,1.41,23.77,2.543
88,1086,5751,60.72,16.80,1.42,23.86,2.544
89,1088,5777,61.19,16.80,1.42,23.86,2.564
90,1088,5811,61.55,16.80,1.43,23.97,2.567
91,1090,5845,62.05,16.80,1.46,24.52,2.531
92,1090,5871,63.14,16.80,1.45,24.42,2.585
93,1092,5905,64.09,16.81,1.44,24.19,2.649
94,1092,5940,65.15,16.80,1.46,24.56,2.652
95,1094,5974,66.57,16.81,1.46,24.54,2.712
96,1094,6008,67.91,16.80,1.47,24.68,2.752
97,1096,6042,68.62,16.80,1.47,24.76,2.771
98,1096,6077,68.80,16.80,1.50,25.19,2.731
99,1098,6111,69.50,16.81,1.49,25.02,2.777
100,1098,6137,70.16,16.80,1.50,25.23,2.781
101,1100,6171,70.87,16.80,1.50,25.24,2.807
102,1100,6197,72.47,16.80,1.51,25.34,2.860
103,1102,6214,72.71,16.80,1.52,25.51,2.850
104,1102,6240,73.69,16.81,1.52,25.62,2.876
105,1104,6274,74.50,16.80,1.52,25.61,2.909
106,1104,6291,74.83,16.80,1.54,25.81,2.900
107,1106,6334,75.77,16.80,1.53,25.74,2.943
108,1106,6351,76.35,16.80,1.54,25.87,2.951
109,1108,6385,77.09,16.80,1.55,26.09,2.956
110,1108,6411,77.93,16.80,1.56,26.16,2.979
111,1110,6437,78.25,16.80,1.57,26.33,2.972
112,1110,6471,78.86,16.80,1.58,26.57,2.968
113,1112,6497,79.25,16.80,1.57,26.40,3.002
114,1112,6522,79.97,16.80,1.59,26.65,3.001
115,1114,6548,80.72,16.80,1.59,26.67,3.026
116,1114,6574,81.56,16.80,1.59,26.70,3.054
117,1116,6608,82.47,16.80,1.59,26.73,3.085
118,1116,6625,83.14,16.80,1.60,26.90,3.091
119,1118,6651,83.19,16.80,1.61,27.04,3.077
120,1118,6677,83.47,16.80,1.62,27.29,3.059
121,1120,6711,84.30,16.80,1.63,27.31,3.087
122,1120,6728,85.44,16.80,1.63,27.42,3.115
123,1122,6754,86.91,16.80,1.63,27.38,3.175
124,1122,6771,87.03,16.80,1.64,27.50,3.165
125,1124,6797,87.54,16.80,1.64,27.63,3.169
126,1124,6822,88.26,16.80,1.65,27.64,3.193
127,1126,6848,88.85,16.80,1.65,27.68,3.210
